3286,17914,4,1718,9,351,15,16,4,118,155,44,4,123,5,14,123,9,379,19,6,2,558,14,123,1870,13,784,12,38,76,79,3767,7,4,2136,519,25,493,66,2777,25,66,2262,4,226,1308,57,19417,42,233,21,25,493,359,8,79,6,113,13,384,66,37,166,6,379,123,19,6,379,485,1950,15,191,60,1941,25,493,66,481,527,5,359,8,79,6,113,17,2,42,142,549,2,442,66,184,21,131,25,493,2,0
3287,7308,11288,82,6829,12277,429,9490,8829,4,293,1494,200,7702,5,5649,2023,16,6,601,2,5,8,30,1202,13,754,1583,2359,12,16,38,2,4,2,1014,16,24,1517,7,260,4,9384,977,11,12,5,4,1014,200,4,7724,132,5,9259,830,16,6,601,975,48,25,26,66,6,194,337,7,4,5524,5,28,1049,4,402,504,7,4,10598,5,4,2,2766,5,5551,490,242,119,14,21,13,258,15,14,11166,317,6,176,8,30,4630,0
3288,4,404,1099,18,6,7375,78,232,11,15,29,93,4,109,221,5,737,8,106,60,1451,5,13,824,474,1133,656,23,111,1770,12243,7532,17,2779,3999,13,191,104,7,6,686,31,7,4227,1138,2,37,100,28,1906,4,217,125,15,73,10,10,2994,7375,7727,210,783,11,4,130,57,1028,50,198,6,66,52,155,88,32,4,539,37,62,28,1084,68,58,2,120,141,6,14822,2252,5,221,9675,70,150,2,4184,18,178,1981,2,1
3289,21,261,4,1121,114,203,306,1167,4,5867,26,147,8,178,32,1786,142,25,191,28,1383,18,294,8,181,178,620,245,39,129,501,5,3165,18,223,60,11,4,91,2388,7,1370,525,10,10,13,923,15,3900,47,691,6769,14,389,123,33,14,213,5,80,91,1329,5220,12,19,49,123,724,4,213,7,5039,13,1408,285,127,216,145,8,278,45,99,78,15,50,26,150,57,85,287,23,3900,15,165,97,25,235,52,103,149,1
3290,161,4787,72,31,227,4,65,16,835,206,286,32,15,87,262,1079,8,4,2158,201,172,271,18,4,489,7,748,13,258,12,55,862,100,4,65,79,101,17533,101,6214,4,7,2,24,280,127,29,471,2734,13,384,216,23,61,2017,9,67,4,201,366,390,15855,95,45,43,2,5,95,332,4,8437,88,198,131,87,2754,14,20,5,440,18,142,128,11,4,705,10,10,32,5,32,13,520,12,6,470,43,88,45,2,0
3291,325,63,571,54,4,834,9,1763,43,808,4,3587,7,4,1111,54,10596,548,19,68,10596,54,1066,7,4,172,223,548,257,85,5,36,412,11,6,273,121,1462,694,1462,490,169,6,65,44,4,4019,15,14,843,243,7,325,70,1203,8,84,5,4,65,7,89,36,2007,15,4019,42,279,36,92,10,10,13,215,760,4,321,157,224,34,4,927,37,3056,4,667,5,34,32,4,156,37,1319,8,481,66,2,15,16,1739,1
3292,12123,19,162,1897,5,563,4,20,19,31,681,8,1634,12,10,10,2,4,936,7,4,22,9,82,2391,933,13,119,4,192,15,50,713,101,13388,2692,57,85,2338,5,4,2338,15,25,81,842,26,12042,19,257,85,57,1944,21,33,4,172,58,50,9,31,5,4,277,93,72,119,12,53,2494,635,518,9,53,22,1517,74,101,114,2701,42,1009,10,10,286,9475,4344,4,232,11,2983,1718,1187,20,34,6,11052,351,232,87,1
3293,4945,9,3168,11,53,771,74,31,8,4,13633,5313,10,10,4,354,26,478,3244,2,9,2102,4,132,37,144,28,825,8,27,2014,6,4288,305,7,231,6,16091,8,4,392,513,8519,10408,9,5313,6,185,255,19,6,3539,5857,8,1090,41,7263,1842,12619,2,1469,1620,5213,297,4,349,11,4,223,73,4577,10895,166,82,6,52,6149,17,4,1392,6409,10,10,4,22,287,6,167,19,2339,37,80,140,230,4235,39,14,7432,4481,22,1
3294,58,46,7,129,113,5,140,81,142,53,12714,19,12,40,3346,129,419,23,6,8329,1513,5,3503,129,205,1663,6,601,437,7,676,11,49,2936,11143,8969,308,1148,2,827,8985,5,4,1300,7,10887,8968,5,618,4,243,7,595,36,1833,8,97,4,10851,7,19173,37,6807,23,231,102,24,209,45,919,174,8629,4088,9,4812,5,434,24,209,18901,4,4103,120,2728,63,146,210,11,2077,7,21,1116,24,290,4,58,46,7,129,113,0
3295,14,58,329,356,10,10,2535,6,318,749,23,703,33,4,3422,7,406,243,5,31,23,4,1884,63,682,132,659,10,10,417,1714,4736,34,4,91,4677,1222,126,93,270,7,8,2,4,169,4,375,9779,749,63,505,46,8,30,6,19038,10,10,101,31,37,7380,22,5,42,3085,8,30,6,173,7,4,22,1600,42,43,358,87,108,215,585,14,22,10,10,48,25,92,40,12,95,25,4881,8,2859,42,129,6,283,6888,1
3296,8,30,2,946,42,416,3902,10,10,39,50,75,794,35,6622,8466,793,4,1066,5,1846,7,4,2,5,4,18428,962,7,2,55,4528,223,48,25,794,14,598,414,2,195,95,25,80,28,57,282,8,30,685,19,4,277,10,10,4,816,18,2680,2,9,5755,5,4,2057,26,199,307,5,5315,475,13,963,147,113,11,4,655,2924,10,10,4,631,2576,26,55,776,8,794,5,25,946,5206,5,1144,182,438,33,94,118,1
3297,15234,5358,136,17,25,168,33,803,170,23,49,7,4,15273,2775,5,4,3971,17,73,17,4,12920,7,405,15,9,13583,23,17,4,1787,5,1313,18,4,15810,2,4,2,9,40,160,346,22,1097,5,55,73,9814,83,4,22,14957,33,1619,2955,11,4,1773,13,235,4,118,136,9,4,277,136,17,12,5289,12,56,950,107,15645,105,5244,5,12841,4,13827,7,4,14269,32,4,137,3712,821,5032,5,1115,11,6,10015,1377,7,265,1
3298,466,260,111,111,776,771,5,4941,8,3083,68,2,12,127,24,97,31,13244,7,281,5,9,24,441,1689,7508,624,11,4,744,9,53,9,53,7159,5,242,53,253,74,149,14,10,10,1028,4,277,9,642,4,64,52,173,7,4,20,13,754,1131,1104,33,4,130,15,226,379,20,5,12,630,19,4,995,250,397,15656,125,11,6,17493,8,428,7669,11,6490,642,13,197,12,16,6,484,1190,277,8,6,66,4294,2,20,0
3299,705,1067,9,329,74,16998,5,17,4,568,2,114,347,4186,75,26,623,83,4,3778,2,7,2267,5857,4158,4,8820,14259,7,14369,2,18544,13593,1459,4,1270,1839,1773,343,133,7039,6,168,1198,200,503,1992,700,1151,5,375,2248,17986,5,9,345,3726,42,10172,5597,23,129,5181,2185,6,87,1114,281,9,23,2444,133,5,705,1450,9,1061,11,180,8,4,2409,1373,743,4,431,6,955,168,63,9,11,505,199,2,5,19036,290,6,168,1
3300,19,1884,1532,4,288,82,47,4,57,5803,1903,5234,1073,23,12,14,20,287,89,1300,1657,271,39,78,99,52,5,89,29,69,8,855,19,4,183,187,90,12,82,47,111,7,4,57,5803,5637,17906,11,14,22,25,144,818,42,851,14,22,10,10,12,9,6,87,20,8,106,9,25,40,3644,42,9,6,1300,1657,337,13,80,24,2372,14,20,18,25,140,79,14,20,17,702,17,25,70,5,106,12,25,80,40,12,1
3301,4,4150,94,12494,7982,19453,5,2683,9999,2131,1079,8,4,2,75,26,343,8,10,10,13,161,67,233,32,15,221,11,14,1811,13,258,4,114,8,30,3660,5,1499,10,10,13,80,974,15,13,122,40,49,7,4,109,943,4,7194,7,4,1714,17,35,2,4448,1623,8,2,68,2,16,441,10,10,5,15,13672,4545,69,31,609,7,35,1048,8957,10,10,21,13,92,104,146,170,8,79,3305,23,14,201,10,10,342,158,0
3302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,55,52,905,212,44,6,7341,269,8,822,46,89,8,401,27,419,752,1093,103,620,46,7,1008,191,135,76,44,14,22,209,743,245,4,65,13,70,135,15,117,16,17,12,186,17,25,26,149,4,431,1462,47,27,42,41,205,5349,327,117,866,33,4,130,103,32,4,85,2459,73,398,19,52,354,34,32,1
3303,2130,15802,426,607,14,20,39,7734,35,2,6370,8585,448,23,4,356,5262,15298,248,201,12,8491,88,6,12,16,6587,8,4,5974,5,503,4,606,863,7,4,248,201,16,679,83,6,1499,6905,5,710,881,10,10,4,204,248,201,343,6,392,177,7,1020,156,8,1975,3204,105,116,46,606,246,642,9138,8,9250,14,863,83,6,5974,20,16,2254,18,1113,5,12,287,57,31,100,990,72,195,8,870,143,14,4216,6,333,58,0
3304,1685,565,5,867,827,3520,127,321,5,47,31,7,4,118,354,7,27,611,11,6,179,1732,217,18,90,5,32,116,638,4,2089,9,897,417,290,8,760,6,55,327,603,34,723,5869,5,11,4,959,75,79,35,1339,157,7,32,84,574,11,231,14,307,21,31,53,58,619,991,13,264,1320,8,12078,3246,8,833,7755,7,22,231,7,14,2068,5,4064,31,7,4,118,108,7,4,291,10,10,61,1242,158,46,7,158,1
3305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,92,67,138,316,1388,14,22,38,76,283,12,127,28,52,2998,5,1217,21,25,566,7968,18,141,6,338,229,2292,1602,9,6,530,2,21,146,1595,14,9,43,6,418,7,1244,45,576,727,5,4,875,551,9,32,99,4687,13,593,8,30,6,666,2292,8513,337,5,119,91,7,27,157,21,14,13,566,18772,0
3306,87,20,13,191,264,2100,3180,16,7511,11,14,20,61,464,5,13,197,59,610,44,3070,42,5551,891,33,4,91,13,482,14,9,9808,8,41,116,676,5,59,122,66,168,2094,33,211,2329,10898,9,82,55,52,21,25,70,376,29,9,11,27,6227,5,186,6,227,154,2185,131,55,52,13,119,2084,690,38,12,66,3502,6,12717,19,72,5,4,119,65,422,146,6,731,16,38,1669,224,13,1562,510,14,20,12131,61,1398,1
3307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,389,982,65,23,4,728,756,7,16574,2,659,41,2419,5509,57,146,622,2,2,12544,517,8,4392,54,59,9,5290,23,4,419,39,14,1081,454,75,847,11,35,2076,458,52,1062,52,206,253,65,775,7,3978,5,5553,1
3308,419,11,4,96,12,2346,148,8988,388,11,113,15,847,178,5,95,521,245,39,178,115,8,30,2574,174,14,186,40,4,20,4,109,310,7,1441,9787,11,4,20,1253,473,8,901,4,277,9,317,911,5,5163,57,654,277,133,43,736,57,3322,113,3080,43,6,378,7,6751,5,1089,362,5885,4,1256,8,235,4,91,8641,5,2270,7,1417,731,119,10,10,158,46,7,158,106,12,19,129,318,761,5,386,12,8,6,3128,1
3309,89,49,7,41,3545,17812,26,131,11,4,500,10,10,422,94,4,500,45,4,9324,121,7673,16156,5,210,1063,316,1366,56,23,4,1187,3038,5695,2269,10,10,12,47,77,35,441,1365,151,4,9458,26,348,6,1876,7514,7,17492,39,4883,3234,8,4,4628,7,2387,8894,18534,8,1430,7,162,9568,10,10,131,151,45,131,4,9324,151,38,32,25,70,81,691,9,462,4,226,58,17,4,6040,5,4117,2,366,2042,415,9,4,2286,1
3310,8843,21,4,136,19,4,313,5166,972,5,4,11045,1004,112,2654,187,5,2067,46,71,576,73,224,5,43,44,23,2291,19,102,40,12760,4,139,7,16851,71,82,576,73,224,99,4,65,16,55,73,398,5,45,2434,8,67,6,20,40,14,9894,245,39,4,172,154,1690,15251,102,7,14,512,186,8,28,77,1571,11,18,1088,153,10,10,137,14,20,69,6,55,916,1493,7,3709,5,116,489,14,5068,35,6,11,61,274,1
3311,294,80,97,6,664,44,25,13,258,572,3503,4,2,7,2,1066,17,48,15,62,763,3059,8,14,20,24,4344,152,359,2,42,4,1289,662,44,27,12825,51,62,28,77,327,62,28,77,18,4,1057,8,19333,49,418,7,27,12825,143,4,22,9111,51,6,1120,13,80,202,4135,8,15353,2,5,2,2,18,68,3380,7,6912,3729,4,360,7,4,354,71,6,2696,5,49,71,3809,10,10,6912,451,92,135,13,161,3081,25,0
3312,51,1106,617,9,6,2463,418,19,6,176,7,4388,9265,5,7197,4,748,5,4,458,71,52,1069,4,352,5,4,58,810,21,4,55,3320,7,742,2,667,9,5948,1012,10,10,48,335,31,7,148,37,181,8,67,89,24,8,7919,6,667,42,26,43,928,11,319,35,1253,7,14,530,2,95,34,32,817,106,13,43,258,14,31,8,30,643,1501,43,31,1601,652,190,10,10,4,1034,9,6,2501,1908,21,24,34,76,0
3313,250,21,11,4,130,68,119,2939,46,14,47,77,4,114,7,38,111,910,5,30,1257,85,2830,99,108,15,94,24,163,5,4,114,16,154,1784,153,596,13,384,36,60,520,6,7842,1626,4133,10,10,24,64,122,13,169,14,6277,5,2711,21,12,66,18270,39,4,65,5,317,72,16511,10,10,13,104,15,12,2466,9065,44,89,897,4,360,7,4,20,16,15,13,131,104,55,545,7,12,466,4,96,4,114,188,15534,1
3314,15,80,24,64,1465,25,331,88,25,62,115,535,876,8,30,38,2547,5,3921,21,82,1229,129,3741,5,2988,4,888,7,1946,3989,4,182,7,89,263,456,28,2,39,876,8,141,6,2461,15,75,193,18,2482,7,4,1249,936,5,10274,15,26,7769,8,263,2,25,92,28,8,30,35,703,1461,42,6,2840,13601,2,8,1144,4,2691,2,7,14,664,25,331,28,8,30,6,1997,1357,37,1204,4,1107,5,4631,7,581,358,1
3315,1263,54,1982,7202,385,11,8,2098,4,1982,95,71,605,180,11,6,11340,7,3589,34,4,4475,5,1824,513,3834,10,10,2,6,176,7,1149,662,5,3053,187,9141,19,6,171,835,1258,5543,4,277,9,17,2671,17,644,11,6,6859,509,261,1294,4187,12,1503,4,1515,2,33,4,130,15,16,11,12,17005,4,182,4,2249,505,120,41,16735,8,1284,9470,5,6194,125,83,4,7384,261,4,20,16,38,3840,15,25,115,219,4,2739,0
3316,4,105,1173,73,1391,42,4,114,5,1500,161,216,1239,45,43,15,263,10751,26,76,53,976,54,886,6,274,40,14,1106,623,245,8,6,275,58,5,273,5,75,518,104,4,249,5,42,4,118,5,12,1608,8,4,444,5452,5500,7,4,274,17,12,6009,4186,1793,8,4,9832,10821,102,190,70,563,31,19,329,7,4,1546,5,1426,5452,5500,2,39,4,444,585,14,9,51,13,264,575,133,10,10,13,1467,886,4,274,1
3317,11,4,20,5,59,161,977,366,4,3975,320,7,4,20,5,95,8,350,12,125,41,341,385,241,946,21,13,423,89,5106,145,54,4,2,805,8,516,41,88,11,4,274,4,236,548,200,5,4,2,16,247,357,36,556,11,40,241,2,419,188,5290,125,11,300,2,5,2,679,83,4,1126,4175,11,4,182,10,10,2,256,55,73,5,5162,16,404,17,2,36,100,24,28,1637,6,128,42,2,360,11,2470,2,1
3318,156,5,5600,1062,31,70,850,8,4909,4,1967,5819,2776,5,67,12,18,4,993,6167,15,12,9,13,824,190,12,80,2007,4,2181,7,58,12,238,24,30,1097,1551,1216,8,94,177,21,900,4,807,956,5,603,80,97,6,1034,7,14,20,18428,17,4,3239,904,150,9,7730,8,4,904,11,4,1700,5,5204,6953,7,1708,26,174,1575,6,14445,2989,75,70,64,440,4,2028,2248,214,2645,10155,44,4,9692,7,3478,671,40,14,1
3319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,47,8,30,4,91,357,20,13,126,1829,143,12,9,4734,5,6982,47,57,2318,4,116,34,16563,9,394,17,16563,566,1598,125,4,2261,1191,2594,18,14,22,4,65,9,379,5,13,252,586,386,14,595,18,259,894,25,181,8,783,7,3262,0
3320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,219,14,22,88,122,4,603,6,147,1387,616,9032,139,19,2608,2,5,68,4896,2731,12433,954,2749,2662,3623,1181,11142,4494,19,4,2,5,2,12501,11,41,2,405,3756,6,171,919,21,2,74,12185,5,5948,1892,11,1772,5,1121,6480,676,0
3321,8,1260,14,19,15,4,1536,69,77,8,703,159,5,697,4,1101,5,540,2471,631,138,21,95,12,9,55,1499,138,4,327,2535,15,684,181,8,607,4,703,39,4,3313,2222,68,81,24,911,749,2,5,417,4,130,9,17,911,17,35,130,70,30,10,10,4,20,9,6,117,441,21,99,76,1708,39,72,215,30,2,8,2233,11,4,2,11,4,114,1617,4,964,1384,7,4,20,9,24,99,52,10,10,342,158,0
3322,14,321,2,365,14,16,6,243,7,20,55,1063,11,4,4997,2449,4,1696,4039,5,45,31,7,61,514,552,7,189,102,14,31,11,843,3144,18,4,390,13185,8,4,1047,121,1368,848,9,7185,34,27,445,117,250,506,10513,8,41,452,2955,87,253,39,380,8,1363,5,52,8,55,52,26,82,4,85,289,672,19,4,236,31,6,227,23,4,700,499,21,19,4,87,1577,7,6195,2743,4,91,804,2,7,4,631,438,1
3323,3565,7,4279,1346,1907,6,705,1898,39,3263,21,260,3604,14,2790,4,58,2,26,2029,8,30,6,762,7,1405,2,625,205,1664,271,23,4,6063,5,19,57,4279,8,570,2,2,12,32,934,55,710,5,12,242,9,21,4,114,9,1238,542,5,4,477,985,272,184,52,99,472,4,360,7,4,1114,302,26,43,1916,247,74,10984,1916,5,4,20,505,46,8,30,43,17,753,17,94,8406,168,46,18,4,5088,3687,11,975,0
3324,32,61,369,106,14,20,316,13,124,14,20,203,55,73,30,31,7,4,91,1863,705,102,126,93,14,20,9,53,95,43,12740,234,7,722,45,6,1710,8,4,705,7,263,4707,1952,1919,4,777,330,37,839,178,1052,834,47,839,178,6,1772,7,113,11,4,2,705,2175,18489,351,4381,486,17,856,914,6322,4,20,15,76,53,106,14,20,95,280,335,224,332,53,901,53,104,53,18,4,2,2119,48,24,18,129,205,1
3325,4,208,156,18,12,21,121,11,4,609,9,12,28,1308,457,1902,148,1801,46,4,64,1653,792,11,14,22,9,4,3611,361,7,1298,372,656,17303,5,668,7934,4210,40,13,301,1526,24,15,12,1525,8,2,39,4,192,15,14,9,35,1254,595,22,7,265,14,22,144,7292,30,3711,33,5832,790,291,17293,1038,75,28,8,106,12,305,300,323,46,7,158,964,5174,61,2017,81,142,6,117,53,4507,19,129,58,40,2,624,0
3326,138,38,111,84,235,38,2303,15,4,20,685,98,103,13,1769,149,12,13,421,4,172,21,725,49,5048,13,3892,15,14,9,89,4,20,69,8,30,4,2,218,4,1321,45,4,1438,25,4,529,235,10,10,4,1524,1385,5,370,2445,15153,25,11,4,139,507,1026,5998,5,1239,19,1589,5,9655,261,13,1760,566,2,108,209,6,1314,1391,114,103,32,218,6,20,2,8,376,6,65,14,22,9,407,31,7,61,162,2635,1
3327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,149,308,2,14,31,7,6,243,123,13,69,8,1497,12,16,66,142,8,106,6,2071,132,1975,309,17,6,506,13,40,4,192,15,19,175,109,29,877,25,100,431,51,36,610,40,12,9,53,441,54,25,70,391,4,2267,3841,9,51,147,759,56,144,30,308,9,147,676,1
3328,307,2,3997,82,137,57,1738,2,5102,4978,3088,2,49,327,228,15,3861,125,7,2,204,1326,10,10,21,444,4,22,9,99,1605,706,5,710,8,30,623,615,3327,2,186,2,1100,5,12051,39,136,8,136,5,12357,137,6,1805,8,106,17,35,120,4,350,1019,43,152,179,1183,11,19,4,201,10,10,40,9953,1530,13,62,386,14,8,451,7,4,204,37,80,1348,79,6,462,900,25,359,24,6794,6,689,46,7,747,0
3329,686,136,9,348,4,11994,1589,5,12,9,2299,50,9,6,4829,2025,19,876,33,211,13,244,9101,19,4,1166,7,206,2581,143,4,139,21,13,244,115,1100,13,235,17,151,13,244,371,2,83,6,58,1692,5,267,145,83,4,154,1263,13,386,14,20,8,259,37,9,5730,270,1592,1622,3601,5,18,15,551,1381,11,831,12,70,30,6,2,20,8,585,19,6093,8,4,2057,1069,14,999,7,3536,1229,56,15,75,150,585,1
3330,5537,19,68,8056,32,4,1244,83,4,3904,12,571,11,147,113,9804,40,4,18863,8,609,5,316,15637,40,2515,120,4,702,1644,9237,10,10,45,6,77,50,123,25,124,803,582,21,253,8,106,88,25,28,77,50,159,10,10,6,52,177,36,157,87,295,6,5481,195,123,8,8080,6,288,766,3774,2,4369,3364,71,6,2468,7,4,201,17,73,10,10,652,52,123,66,5826,7,6,288,766,5826,8,24,30,6769,17,73,1
3331,63,9,14,108,64,1907,1698,21,615,84,161,1128,40,15,11,148,504,138,81,32,4,156,28,8,28,2,2458,43,160,22,8,353,5,1839,4,3320,7,460,1458,5,616,2118,13,1495,4,64,84,23,133,37,135,14,22,9,52,26,4,1531,5,8,30,1202,13,70,67,138,3403,40,12,13,124,36,28,35,16196,18,349,11,2,190,48,25,26,536,7,2644,4,288,474,135,1142,129,278,23,142,334,40,6,128,22,0
3332,68,960,108,1383,15767,2,6634,4950,337,2810,80,30,195,8508,18,14,840,22,13,104,9443,15767,9,31,7,4,91,1451,1220,15193,780,13842,9,407,4,827,3790,7,2188,438,10,10,13,66,510,68,86,107,108,1133,4,15767,13842,8173,7730,8,148,356,363,4620,7,4,7239,3707,21,4077,734,55,346,7,1398,394,487,647,1186,2220,2,10194,32,4,4763,696,105,71,1744,216,8,104,7,12,14,22,16,1744,894,25,43,119,4417,149,0
3333,91,154,396,102,4,156,306,8,395,46,3440,15602,21,133,4,156,165,987,105,12,186,15,316,47,6,514,11077,1923,9,3060,2,118,573,8,111,17,1168,912,39,254,6743,17,8720,5,12,9,14,965,2025,8,4,105,15,4,677,2495,10587,12218,63,166,12,6,283,356,7,4,512,60,48,335,1760,24,6,337,7,154,396,102,25,359,8,808,4,677,2495,10587,46,48,18,164,334,8,67,121,682,102,188,68,2867,39,1
3334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,124,14,9,6,93,18,248,20,5,4,116,11,93,18,248,102,9,633,1492,2291,21,45,427,3388,11,14,22,518,116,214,38,78,45,1322,21,11,14,420,45,38,78,45,6853,0
3335,125,137,4,1042,16,820,502,8,2101,4,172,3744,11,6,551,7,1574,23,2020,10,10,92,79,72,355,146,32,18,6535,21,146,82,32,18,6,7778,7,1882,5,1217,10,10,13,28,8,135,207,115,1498,179,38,254,33,6,22,11,6,196,58,38,1216,2365,10,10,13,6386,18,4,5464,7,4,1031,2,145,8,8967,3362,8967,537,5,8967,285,334,11,108,21,1424,8967,3362,10,10,194,352,206,108,25,38,28,8,783,0
3336,2,10,10,152,28,6,176,23,4,7644,21,4,19299,132,9,53,74,6,1783,380,8,6,87,611,21,6,4435,7,35,56,5,582,167,48,14,9,101,5548,7,27,676,5,986,17,6,65,11056,47,6,1927,705,5,75,70,64,440,15,27,705,102,92,193,38,196,8,97,12,9469,18,263,829,1742,38,193,6,2224,5,358,4,1365,17,167,2,304,25,39,4,5096,7,129,344,8,4,12049,182,15,9,4,19299,132,1
3337,593,18,57,282,5,45,82,576,3660,13,235,40,36,43,93,183,56,17,36,71,170,48,36,69,43,623,6,227,7,58,8,1260,183,14,238,28,77,6,128,20,13,62,135,4,277,16,1210,7754,21,15,62,384,4,360,7,4,20,69,165,77,1430,56,8,142,63,12,161,12,43,2580,630,5,198,15,13,161,169,12,357,66,21,40,13,301,50,50,43,218,101,213,637,202,3441,1098,6,5526,5,815,342,158,0
3338,10,10,4,676,16,434,6538,18,14,20,526,34,11393,7151,398,11,173,34,1611,3066,12725,6,177,7,19095,2,2046,10916,5,718,4462,5,449,422,1184,2,37,16,754,33,4,350,7,41,500,33,14,213,11,41,611,10,10,21,12,32,734,1035,589,8,2,27,833,1023,4,2453,1046,61,1257,761,9,17,4162,8,2104,17,2,589,8,9333,4,5058,7,41,205,501,10,10,48,25,358,20,2769,50,26,230,128,2837,74,14,0
3339,806,5,1977,4,1361,1966,3478,2,9,115,170,8,593,43,88,12,166,476,1595,8,297,117,2756,2361,60,4,287,23,1851,5,4,910,1308,26,24,379,195,8,353,8,97,178,264,15,5055,10,10,14,9,24,290,4,58,25,62,437,149,12,23,1877,248,12,9,24,290,4,1866,7,6,20,2364,129,2863,62,30,128,1084,23,35,1727,5033,7,2,3912,8,140,19,4,85,20,25,1637,88,12,70,64,30,128,74,14,0
3340,5079,5,119,54,27,113,5589,8,2487,187,27,4371,4,22,218,6,5648,3696,787,21,6,389,65,15,80,401,25,3305,366,4,236,745,17,6696,9,6,1886,15,372,80,5875,41,2129,9,61,11830,1757,7,14,2272,5,1920,22,4,180,8,703,96,59,47,7,587,32,41,476,34,68,275,5454,572,4,2,408,4,22,35,1289,15,8440,12,752,129,856,731,212,21,94,210,4,785,15,306,8,123,178,89,10322,14,32,9,1
3341,15,62,30,31,155,21,8,135,12,9,635,9,164,346,7,6,2866,13,64,219,12,280,5,16,8841,33,51,13,219,13,473,8,67,4,117,232,79,83,6,2020,1313,19,6,78,232,51,6,975,15,62,28,77,164,23,4,123,16,60,491,8,4,147,182,4,543,7,2,4,568,2297,5,32,4,4155,144,30,2348,68,1828,11,902,5,144,115,181,1604,974,36,216,39,15,543,57,594,12,161,789,187,23,248,0
3342,31,54,3228,497,8,6013,49,278,1105,11,4,890,5,32,4,84,2581,34,43,2754,90,42,54,29,892,6,163,932,132,37,2251,9,723,2,5,95,380,6545,5,10424,257,85,10,10,48,25,2,110,12,25,13715,124,51,2,1049,10,10,14,20,716,178,44,4,154,5,5646,1651,7,4,338,429,4,1026,10,10,4,64,1474,200,14,20,5,635,9,15,14,20,47,6,654,277,5,635,2,10,10,422,849,113,4385,1
3343,1492,24,32,4,1051,435,8,548,19,6,613,11,68,483,5,6,1826,23,68,10917,10,10,84,19,1398,7,319,6,184,325,11,14,20,80,30,8659,685,52,36,1833,8,30,685,36,1833,8,28,635,8512,83,68,393,10,10,325,9,24,2170,2591,5106,34,84,44,8,989,83,613,12,9,9819,34,1765,1043,7326,5396,1680,84,1688,8,81,233,8,2007,10,10,75,8677,33,3422,9,6,478,463,2265,6,1680,904,7646,1680,1729,1
3344,12,3202,7,2,5,27,4133,1953,1880,5,662,1835,4,7058,42,6205,554,9,50,8200,8,2,2,608,152,157,166,57,281,5,8424,4,114,38,446,24,31,227,82,57,1788,126,175,79,5528,46,7,4,704,8,30,7523,34,85,1788,12,9,647,17,6,863,4,226,155,9,78,472,45,24,38,78,17,8,30,2,78,42,2723,43,1044,78,21,31,70,67,89,8523,16,269,8,169,27,96,8,4,1112,4055,2450,9040,201,0
3345,32,2580,7,1113,24,64,81,41,4784,471,56,33,27,2941,2,3491,8,2,83,41,2117,341,63,817,29,47,8,1214,6,4128,2469,21,59,165,1534,2,5,2,853,41,1486,1145,8,2200,429,68,1300,82,574,9,2538,323,2046,5973,131,118,573,18,27,227,11,2234,2,4,194,1666,7859,37,299,6,1206,590,1003,1544,6930,17,6,2780,6930,17,6,2249,2670,167,62,28,76,128,1996,19,27,375,512,781,4,251,7,4,2,10282,0
3346,14590,16,210,6,2,1415,18,84,104,18,533,8,4265,8,216,295,17,31,1522,10,10,27,1271,1999,8,2306,19,175,2581,291,237,27,341,27,323,80,1743,8,4091,196,103,38,111,2911,2690,28,4280,46,280,874,77,3773,8,27,530,1089,21,1116,9195,10564,25,80,30,2,5,7417,10,10,4,132,309,16,4219,8,3194,5968,8,412,1005,4,1164,25,215,30,2,29,301,988,11559,16,1202,724,15,29,16,4,1529,7,98,32,1
3347,74,32,4,2,5296,2312,127,52,157,17,20,632,915,7638,232,1654,21,26,27,2490,133,195,8,2,27,109,42,62,29,30,208,145,33,4,1449,4,375,314,4,20,186,24,8,124,42,459,251,494,8,79,125,6,171,31,2433,5,31,3398,398,3348,992,2491,6,15692,18,8417,21,29,47,57,85,5349,18,1221,37,10979,68,58,5,602,11,134,84,4,3178,5631,23,14,155,70,168,40,164,53,74,6,8202,300,241,39,0
