4273,423,12,128,13,122,5491,6,176,21,1713,1498,46,1292,5,50,16,165,6,281,7,836,8,1974,37,1199,21,11,2288,8,160,20,15,61,322,1637,56,4,172,251,31,1082,7,178,69,557,7,159,14,31,2,11,2096,10,10,48,25,67,775,7,102,95,34,32,817,67,14,45,8849,128,74,129,856,2396,21,48,25,40,72,28,1763,58,5,181,8,106,64,4,118,5,91,441,607,14,18,303,10,10,967,693,158,0
4274,4,1776,6614,746,4,22,21,11,4,635,11,4,22,50,9,57,9655,42,4211,11,4,22,43,6648,354,5,2057,4,22,560,164,162,42,3383,44,4,2970,19,567,4,3170,15,4,22,996,11,94,749,1838,11,779,147,182,3393,8,12,49,12642,185,84,37,219,14,20,18425,12,17,2867,18,1496,15,36,2534,4,598,749,9,6,2104,88,12,10101,84,11,4,1961,458,19,3388,147,113,1901,4,1096,749,9,1282,8,30,110,0
4275,1350,1775,341,961,316,2439,25,70,169,85,8243,5,10363,469,4,20,726,727,42,24,5,2,7,2,4580,14,9,6,728,65,368,7,12351,5,13793,10,10,31,85,155,294,1046,15,27,1949,16,38,1605,15,12,161,306,4800,21,4,791,18,14,26,270,56,6084,854,51,27,1633,560,44,2341,27,6803,46,8,4,1845,854,89,29,9,2412,4,2,6939,5,27,12674,29,9,12618,5,8884,1824,4920,8,14,251,2,26,184,1824,1
4276,1443,41,226,96,7,113,5,9,11,15,2904,11,6,729,151,329,4376,904,17,2,10,10,4,779,390,17,1046,908,764,643,3312,5,7512,38,76,571,15,24,195,58,9,1084,23,233,82,18,150,272,243,7,710,620,187,11,27,1501,2298,269,8,977,3541,131,5195,9,1156,722,4,318,302,141,17,11,4,844,26,1159,91,7,4,1352,5,4,732,23,2089,26,204,466,94,1508,5195,9,6,215,67,18,2,451,342,470,1
4277,6,78,232,871,629,1784,153,5,240,131,1423,4,172,548,139,548,139,70,400,6681,25,39,4,192,15,129,632,566,511,4,357,3822,7,6,8979,22,1370,27,1350,583,7,116,2703,11,2455,2143,433,246,240,8174,46,7,2995,43,51,75,359,6,1922,3463,37,1291,240,6,971,132,225,24,31,18651,7,1653,1360,1107,11,32,14,102,7774,42,38,234,81,24,106,14,894,25,235,40,2825,245,35,534,5,6,320,7,129,113,0
4278,107,7,61,1640,10,10,1850,11,3835,15984,340,1053,5,2643,12083,4,118,284,11,4,22,21,51,66,569,72,16,15,4,971,761,7216,2,435,143,49,1552,234,12,468,1207,209,2546,4,2827,23,41,393,41,2,136,16,2849,308,2,256,27,217,608,21,4,229,387,90,5,4,360,7,4,177,180,55,913,13,520,12,470,381,1424,88,7,4,1381,12,62,28,77,23,4,86,320,7,4,2081,54,1405,944,71,4,140,0
4279,136,200,6015,5,8588,946,2,54,4,1232,7,4355,9158,5,729,2502,3959,385,23,5,4,428,2767,37,805,8,511,328,188,55,55,4542,103,96,99,76,4994,11,4,431,29,19608,180,6,1018,52,239,34,4,741,4,64,5449,109,37,25,426,858,8,67,563,4,268,78,995,114,4,927,695,426,822,46,48,36,487,8,2248,1745,42,4,1691,1119,291,154,3644,2293,5,4,2221,679,83,6,22,15,828,72,4488,33,61,106,0
4280,82,1343,2,257,85,44,49,3720,8236,21,25,191,6110,15,2041,188,4,118,7,2998,68,2154,8,1694,4018,17,151,164,47,575,8,90,203,28,2774,478,11,2604,21,279,112,3714,286,179,4,2296,4788,8,17502,7368,1417,7,2,5,2,1025,49,1290,448,23,1063,868,299,13,16,1033,685,34,16164,1065,1542,291,14470,7505,14,22,152,331,3459,33,4,172,12717,469,5,4,649,200,4,107,832,9,10719,1391,143,1674,2129,5,76,18891,1
4281,2102,10295,167,564,7,298,425,872,8,81,6,364,352,310,7,298,2167,5,188,243,7,7136,367,4,96,10,10,14,218,6,572,2943,20,4,1043,2,177,12356,15,12,218,35,2403,20,4,167,299,12,38,2277,15,57,31,100,869,169,12,38,12,9,331,5,103,32,6,78,20,10,10,798,12,75,71,24,38,7578,5,165,1539,8,106,14,2165,23,990,3113,650,17,173,7,61,2,146,487,14,733,10,10,195,301,0
4282,13,104,15,16,55,6723,8,2514,25,8,68,4598,5,5810,68,2154,21,4,635,9,36,71,2328,68,925,344,5,121,122,36,140,6257,4538,8,15943,51,117,36,69,317,5,95,1779,6,12359,39,35,9516,1026,19177,13,258,68,14417,54,8927,16,11652,98,6,117,99,2270,4,20,100,28,77,38,76,53,5,85,156,62,28,93,6,1474,21,260,301,15,23,522,314,248,12,16,737,5,13,48,25,92,104,99,76,82,12178,0
4283,53,810,3632,7445,74,233,334,134,289,102,43,82,593,8,792,31,7,4,91,1227,9487,18812,4254,2,126,225,24,6,686,2,7,134,5786,15,9,2,39,4,2678,590,8,4,354,8,4,12355,15366,60,4,318,302,26,2400,19,73,752,856,2703,5,26,9814,11,91,7046,220,12512,83,4,20,590,48,335,6,2,337,42,6,337,7,3632,102,42,31,7,178,37,43,1232,6,52,20,3563,7,512,13,545,386,4,2,2355,1
4284,3376,11,5003,5,82,8,8265,61,994,39,6,622,2752,7284,11,5474,13,28,77,6,14932,337,18,11402,7,61,1088,153,7,113,23,6,2407,7,300,158,13,202,14,22,6,2,32,9792,451,144,67,14,17,13,440,12,80,30,2611,11,4,9792,2370,7,2246,11,5882,5,617,33,4,4015,5926,11,2,42,133,11,2,33,273,106,14,22,19,129,223,12,9,6,87,20,13,82,386,4,274,11,199,785,5,631,140,140,1
4285,10,45,2411,21,4,14639,365,7,2136,2473,952,99,73,231,98,1026,5,4,91,1112,1180,7,2473,7,4,3352,5,2226,315,14,58,174,5,174,78,365,1234,16,68,5797,5,6,196,1029,7,55,2441,2473,71,1075,11,14,420,4,2789,78,8952,312,1955,744,6,340,1960,5,379,326,48,25,181,8,124,51,4,123,16,44,4,425,560,12,32,10,10,4458,8,4,2026,5,565,2314,15,4,365,768,69,964,6057,18,178,362,0
4286,11278,16,56,8,41,154,2,7,1896,3046,7,6691,5,1465,59,426,2225,41,109,885,100,259,334,11,4,431,10,10,18,148,37,197,4,5782,16,2,7,2,95,92,140,67,14,894,25,79,3129,46,7,3121,129,58,5,129,113,10,10,13,219,14,20,18,879,34,4,96,38,13,92,181,14,8,216,638,17,6,8486,39,6,232,15,416,709,3596,23,6,394,20,12,16,879,12,131,2067,13,1800,12,10,10,798,0
4287,4,226,347,56,7,2,5,3286,2,10,10,160,733,2907,852,2,6,2,2,492,4104,492,2,4254,492,2,1916,1916,1916,33,222,18,72,10,10,13,119,12285,11,32,7,2383,2,18872,5,14568,26,61,514,4803,21,61,119,18,6,543,5,6,704,152,2120,46,6,9951,22,637,3261,23,8,61,2213,1856,6038,7,2,2,5,6,2,852,2,2086,146,1571,19,6,3254,241,34,4,752,425,15,238,17,73,140,11,4,1157,0
4288,61,652,45,55,491,8,15429,677,261,50,26,64,693,293,105,11,4,201,8047,1926,4,1285,9,321,5,4,927,1921,8,401,4,123,221,151,184,76,285,571,23,4,1693,10,10,51,13,66,119,5,1144,11,9,15,36,92,361,1683,18,4,1536,105,42,48,36,81,45,2,36,361,148,3204,2136,4694,2,6175,55,729,8,4,663,343,11,4,204,323,1650,10,10,2,9,142,25,407,181,8,168,83,48,25,460,774,1
4289,0,0,0,0,0,0,1,591,607,129,278,5,140,67,142,334,14,20,16,141,418,7,595,13,9279,181,8,140,21,13,69,8,38,13,197,474,462,33,222,280,5898,24,6,686,462,12,16,15,527,1378,13421,80,115,79,6,52,212,217,103,14,5,6,314,33,4,2,14,20,9,340,578,47,57,1393,486,33,32,5,43,7491,410,120,5,120,174,1632,8,72,5,9894,17,230,245,39,14,20,17,25,869,70,0
4290,9868,187,11,1011,7,4,370,859,3757,411,525,36,26,64,231,4,374,17,6,6914,8,123,1065,2,89,1280,68,456,71,68,846,43,104,4,493,26,1423,18,6,223,344,374,34,11503,85,362,3034,23,68,5866,5311,5,11562,850,51,24,8,81,5,36,8374,633,11,6,710,14589,154,13229,243,7,96,101,986,2,5,2,37,238,30,149,14,374,89,8,97,5896,79,2872,5,24,79,1059,159,1456,251,4,251,7,4,1274,1
4291,298,22,47,8,1464,6960,17490,10051,1085,183,55,5897,305,7,4,109,7646,8,401,4,311,2,7,41,175,547,6251,42,2607,2,105,97,68,1417,5,2,573,695,34,2752,7320,648,2,5,422,3542,10,10,48,797,1533,9439,14,22,39,4,8456,7,109,943,5,206,95,36,203,30,685,34,51,12,47,8,1464,48,36,26,1688,8,387,533,353,5,51,4,105,26,547,95,36,203,235,179,5897,44,51,6960,47,8,1464,98,1
4292,2,2,29,738,8,653,27,405,42,589,142,52,228,9,1907,1698,49,690,26,52,21,4,1186,306,918,10,10,7767,272,9922,5,186,99,1292,5,3811,27,411,11,2405,10771,21,29,214,83,4,8634,5,408,27,118,11,4,1052,5,4,136,19,6463,11,27,2816,5,949,4,130,10,10,6463,43,299,309,5,27,19390,1163,935,27,1214,405,7,116,9,6,6230,10,10,7978,9,2,2,9,1214,17,644,10,10,4,554,9432,0
4293,41,5099,2047,303,461,55,2,54,29,892,4,2,1155,577,37,29,1085,17,6,1405,18,2,322,2047,82,764,1405,7119,54,7209,3055,8,140,1404,19,4,333,588,54,7209,9,9588,584,11,6,1374,170,8,2,29,1085,241,349,11,4,172,15935,2507,4562,68,2194,295,11,4,172,96,15,29,5,2047,69,10,10,4,206,469,4,20,4757,33,6,87,1062,5,4,354,7,670,4055,5,5694,2912,17,4,2,1155,577,26,572,976,1
4294,5,94,184,1767,15,12,188,38,111,3087,5722,2,9,6,52,463,32,12,9,9,43,6,1605,96,8,97,49,278,151,13,2932,101,2,8,376,72,51,618,1407,46,11,672,15,9,424,8,30,38,52,88,13,426,169,233,15,9,60,1076,2276,8,476,61,482,9,15,91,2,7,671,4873,80,376,72,15,13,43,92,79,12,553,42,142,367,15,347,13,66,92,459,151,14,16,595,145,95,5,12,131,595,150,0
4295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,9,4,249,325,20,13,28,126,110,869,4,249,126,93,13,169,12,1048,15,49,84,28,165,1150,12,17,6,158,12,47,6,1380,583,7,60,13976,11426,7,1882,220,175,325,20,4896,739,11,14,22,5,9,224,913,23,4,85,508,13,586,28,296,12,8,4,130,48,12,1869,77,38,4138,78,15,12,5184,72,0
4296,53,7,1898,11,4,22,4,2361,844,26,230,5,245,4,91,821,7,101,2361,20,146,179,252,91,7,4,156,71,2028,42,1138,2361,1850,13,119,2,4,2214,7,14,20,33,222,280,6,291,118,139,4337,4,583,7,2404,2,103,827,214,11,4,194,500,5,35,7254,8077,136,7,827,260,6,893,4548,19,2801,2,82,127,6,87,292,45,52,8,67,240,417,397,49,4637,24,43,11,2361,102,29,16,82,11,678,2756,1
4297,4,622,2811,10,10,4,229,9,862,398,4,807,9,2132,11,6,1639,1377,4,302,26,2,74,148,11,6,671,4873,123,5,92,60,79,72,645,23,4,268,8972,11,8830,6576,294,165,296,14,155,1993,12,5,95,301,608,766,12,13,62,28,247,3865,14,74,766,12,11,2722,32,13,70,135,9,1294,4187,288,5,1856,1850,28,6,570,5,2,792,61,2017,92,851,12,48,25,81,490,30,1264,25,28,570,5,2,99,0
4298,94,2,475,57,781,16,93,8,353,5,511,11,101,1078,1377,34,101,7,4,293,1850,11,14,22,17,644,18,1395,108,4,223,1452,11,6,666,3025,5,468,2375,12804,34,4,3277,7,4,147,182,10,10,8,30,1202,4,293,4780,54,141,3648,108,26,93,26,4,1089,797,37,93,4,1323,7,319,141,6,22,4,156,141,17,4723,6972,5,4406,5415,80,131,30,12474,17,6183,34,148,84,37,28,164,21,2034,1804,11,2859,0
4299,12,13,92,377,4,636,720,5,756,613,55,73,11,1577,8,15,316,16,14140,177,82,4,487,16,55,565,4,354,71,350,1242,99,13,440,49,2630,961,12,145,38,13,70,67,175,390,159,13,4820,14,56,474,40,8,135,15,637,210,377,14,123,11,61,1757,1437,60,151,146,24,252,48,207,110,175,390,150,11,1174,48,49,2630,126,961,12,145,13,440,15,25,1277,12,31,251,159,12,271,125,4,945,18,52,1
4300,30,502,8,759,12,21,13,16,355,86,4,916,2,12,16,40,149,5044,1529,344,3364,4,1543,846,13,1800,98,38,76,4,10297,801,8459,223,13,359,8,1128,19,4,415,1893,18,14,75,359,8,28,6,740,15,117,250,37,16,210,2348,23,294,13,43,1800,41,5,69,8,760,12,150,4,477,136,10022,13,215,135,45,38,12549,78,5,368,7,8089,15,12,9,6,20,7,94,205,51,2136,1105,527,5,307,33,280,0
4301,15,36,26,2657,7,6732,108,472,18,72,8470,9,6,22,44,164,15,100,28,77,579,11,1119,234,13,67,12,17,6,31,2044,22,44,8502,2,11,2096,9,6,1300,418,1276,13,566,858,8,51,2,127,375,17,29,9,695,96,1404,7,101,7,27,11637,54,12,266,8,438,11,1174,48,4,22,127,24,1176,32,33,14,153,2,5,48,2128,95,12,9,6,17573,500,17,18,2,591,169,142,53,12714,81,19,129,58,1
4302,5,2181,5153,5412,15,26,1448,639,37,26,75,8,1919,14,22,14,203,30,6,2,1494,7,51,9,8,413,21,50,25,140,32,4,3645,7,639,26,38,230,4190,60,13,462,21,14,31,214,72,536,5,12,2629,72,17,6,452,51,48,13,16,1680,103,149,14,20,13,62,104,1453,806,21,13,119,4,20,97,129,205,330,56,92,106,4,20,231,43,2,4,65,5,942,624,14,89,230,62,25,140,18,6,506,1
4303,2388,8758,5976,4,7222,8,49,2388,2,5,4307,35,3806,13,510,4,206,5,16947,367,19,4,10524,116,5,3221,105,14,20,9,57,735,2286,21,407,441,1400,37,738,35,735,553,10,10,47,188,49,4668,8,1504,511,13,104,29,1055,12,99,14,20,1791,72,7,160,1723,37,1232,8,81,12,32,670,2,401,12,56,9,50,6,755,11,4,495,50,26,6,762,7,5849,15,359,8,30,3146,492,266,145,5,2,13048,341,1
4304,152,990,90,145,4,278,36,3846,240,170,8,683,4,1788,38,1738,4681,5,4,1366,140,8,2383,121,9170,892,27,154,1002,980,7747,103,59,892,90,174,59,778,8,794,98,187,82,4,1366,2271,15,36,28,35,2543,37,9,82,6,3036,37,9,6,117,128,74,36,26,10,10,19,111,163,139,40,54,8067,2686,3338,271,8,2383,5,8168,8,30,2686,3338,17334,3917,9,6,184,1096,22,45,10935,2805,5,53,441,74,17334,6007,1
4305,2613,337,5,14,9,4,86,58,13,16,576,685,34,27,239,1082,2175,2,42,6015,2,105,26,4,222,227,1451,5,13,66,100,28,3692,329,51,575,8,345,7,98,13,161,535,14,33,32,17,11,4,501,13,28,66,423,85,102,34,14,167,1446,504,1542,3527,18,463,14,20,16,24,290,4,158,12,2322,72,5,13,2303,5378,25,24,8,67,14,20,13,4619,15,25,80,30,40,72,6764,18,14,20,8,30,120,0
4306,9,160,22,121,4,627,9,4,118,155,8,386,12,15,62,30,478,48,4,22,71,6,17097,21,17,6,905,3435,11,1360,7102,15,9,24,52,195,4,756,7,7604,4448,1161,5,1001,4652,13810,2,83,4,4078,182,7,7604,4448,119,21,94,1483,9,2749,13075,6,583,7,1897,7,4,2003,4204,7,345,4448,17,19,111,108,31,210,3575,51,100,28,77,3301,34,6,53,3972,167,5,6,53,1518,2979,2940,75,242,80,115,124,1
4307,4,167,4,22,9,230,39,404,12,9,242,99,196,33,222,11,173,300,75,219,275,1409,7,4,325,17,4,2,69,10608,11,173,241,36,191,1277,6,989,5,75,67,68,1396,1343,112,3747,34,341,5,1839,7261,1839,5,341,26,3343,19,73,4,22,9,3058,6322,34,4,414,112,11,1875,14223,4476,9511,9,174,321,17,4,3389,17580,38,48,874,110,173,300,25,80,67,6,55,729,979,7,6,55,275,65,11,173,241,1
4308,4,65,347,48,15,152,135,195,17,8,89,6935,14,20,9,104,44,718,328,1118,18,44,891,234,7,4,20,5,15,112,94,3488,213,48,25,165,40,2621,8,2,1095,88,7,68,621,12002,95,3296,624,46,5,818,4,816,92,437,129,58,19,14,151,48,129,6,14767,267,18,6,52,78,20,1061,19,919,335,131,13603,56,4,355,2840,57,551,4,2,7,129,2,490,131,30,317,4864,1390,7426,11,2,430,174,305,0
4309,8061,5,9886,241,2175,8736,27,336,4,809,7,4,5110,342,4,3263,7,4,333,341,323,2,561,10,10,4,477,5298,19,263,1737,40,13,301,14,20,214,6,176,7,595,88,7,4,8369,21,13,104,45,243,7,646,15,137,4,436,6401,13002,4,809,7,4,3806,263,1737,26,260,68,205,1955,1073,11,4,1411,19,257,85,10,10,32,11,32,14,16,6,87,477,4758,18,263,1737,5,6,3345,130,8,4,323,1650,65,1
4310,11,1171,6250,416,2,5717,3721,13153,15698,13406,2,6405,15445,13299,2,2164,34,3187,3078,137,1658,35,2087,2,6336,5,111,111,53,1341,15,131,1113,11241,7370,5,14477,4155,8,14,251,10,10,4,236,681,144,140,8,31,7,4,13600,91,804,451,3249,2,2,9,57,9841,8,135,15,13,62,24,28,93,12,143,4,465,6991,7,5293,15,7903,56,61,236,153,7,2,23,2,1111,48,12,286,18,4,483,4051,5717,2,7,2,2,1
4311,77,128,45,1096,47,483,1426,5,175,109,47,6,327,6792,6,6231,42,653,34,2096,4,64,105,11,2888,65,8,28,35,6792,26,6244,37,2271,8,119,112,6,2888,5,2292,37,11907,27,12173,7,6244,50,26,3400,7,919,5,1036,388,11,6,7237,113,32,7,4,156,471,11,87,544,157,5,4,748,199,4,1270,5,1589,9,897,10,10,14,622,20,4301,152,1402,187,158,590,8936,21,14,20,434,1015,4,158,13,520,12,1
4312,59,70,511,17,73,1371,2,2,23,2,2,2,5,111,53,148,732,19,1751,10193,12097,1352,627,481,978,603,763,8,4,1123,757,39,4,380,2449,4,130,1206,1479,1571,8,2,2224,19,4,888,4840,375,14,20,9,24,2,290,2,21,1816,8,30,6,173,7,129,20,1594,4,2095,136,9,4,130,7,4,20,13,62,1467,32,148,57,2,2,2,10320,5,57,15166,8,2,13423,2293,8,106,14,480,509,61,675,158,158,1
4313,14,20,19,41,23,1877,248,17,294,37,219,1060,7,4,10115,11,6,20,750,13,258,14,20,8,30,35,576,727,1034,7,12,4,10115,71,331,2959,34,2,13,5584,41,932,34,112,502,8,5709,5248,51,62,593,11,257,136,4,177,16,1036,262,4431,2,10,10,2979,11462,2,144,30,3013,18,487,141,35,578,1034,7,35,402,5453,509,4,425,144,28,331,77,1060,7,4,2,382,4,755,80,30,1060,7,4,2,241,0
4314,148,37,92,124,15,4,22,4930,6,1071,2469,900,45,6,176,7,5775,19,117,42,57,282,18,112,13,80,1741,15,4,370,157,9,518,3347,21,82,15,12,70,30,10108,532,5095,33,85,211,4,156,14438,268,834,5,268,58,21,81,24,2,17,1444,406,3529,13,1408,4,963,4738,15,6527,638,4,268,469,817,15,25,28,8,822,46,63,109,47,63,2,21,13,331,426,376,195,3855,8,81,38,5,66,161,459,553,0
4315,3334,4549,4169,765,5,41,2,3334,299,4,173,7,6,1715,322,37,191,2123,4,1229,7,41,5301,10,10,2498,1331,4743,9,52,195,17,4,6625,2056,37,4407,4,226,5036,8,27,322,4960,15,59,9,260,35,1586,19,27,1155,10,10,2,2903,9,99,2728,17,4,1158,577,73,1887,7,41,3992,10,10,4,1115,349,1077,4,1876,268,2131,8,8554,4,4397,5,671,7,14,7633,206,453,231,12,6,404,463,7,4,15771,91,7659,1
4316,9434,9,131,24,17,751,17,78,17,12,100,30,5,17,6,2803,22,13,1144,14,220,17,76,17,85,15870,737,663,7,265,48,78,108,26,129,3647,7,3384,95,353,14,5,28,253,21,48,25,92,391,10984,78,108,95,789,245,5,48,1843,191,759,1058,1166,7,1006,95,789,245,17,73,50,9,53,1006,133,74,567,5,688,8,134,139,4,22,47,35,1479,675,900,14,100,30,49,2277,3245,223,22,10,10,470,158,0
4317,25,4141,466,94,352,45,43,24,6,55,52,42,1581,22,10,10,34,4,96,100,717,1848,28,77,2755,315,173,7,14,22,11,49,139,572,33,4,454,442,1658,2,1649,47,6,1405,12013,5,272,2,14,218,6,2811,103,32,372,81,79,2755,21,48,25,168,3398,490,67,51,13,384,10,10,82,34,4,96,4,1121,114,11,111,771,9,729,8,1463,6,87,1848,22,849,45,480,89,973,5,542,458,70,81,38,76,0
4318,3465,23,6,117,99,76,44,342,13345,5,120,17123,4,2973,7,4,65,10,10,13,86,332,4,274,17,6,506,5,510,4,531,44,4,6347,5,4,2409,84,21,4,274,416,72,54,12,188,8,4,4693,1111,5,4,1541,7,4,2,73,261,4,1154,114,203,481,40,6,2843,65,45,11,192,6,55,1158,65,368,7,3881,44,4,1515,12187,11,1831,33,4,58,7,4409,9851,4,2133,7,4,667,15,4,22,9,448,725,1
4319,10,7,265,4,20,3443,6,813,651,7,5488,7,2793,8,157,21,48,25,43,5206,5,140,367,19,12,5,92,104,99,254,44,4,11368,7,5166,6,2277,6354,42,4,15955,7,259,112,502,8,2976,5619,5,8803,1080,5847,2864,6,2,525,490,28,6,253,1365,10,10,4,1122,292,45,8795,1506,5628,21,45,55,52,18,51,12,9,5,12,152,353,8,30,233,334,12,218,52,195,18,35,709,21,474,202,12,6,693,457,1
4320,14076,5031,75,850,15,151,240,269,8,401,27,147,113,6396,39,27,868,113,4,173,778,8,2,83,129,113,5,4,985,778,635,429,1546,29,191,401,4,107,6396,11,27,330,3332,9,13248,5,240,5031,5,29,8713,2251,59,47,77,10989,8,90,29,1496,41,18284,13960,239,11,6,1315,5,878,217,4300,90,2,1809,1344,18,118,284,735,6146,435,8,3930,2236,5,13100,2,18,118,204,881,24,8,30,3522,9,15878,2,2,627,1
4321,1,14,9,849,31,7,4,4343,108,448,23,9142,2,157,6,5930,5334,736,15,695,1503,4,1698,5,4,352,7,94,8406,341,23,4,2,445,467,4,2739,5,2597,3294,9,6,6521,2694,7,826,5300,17,230,17,268,5928,140,7,265,29,9,395,6,109,76,329,221,74,12344,4,22,1030,8,5225,17,230,17,12,127,23,4,2124,7,2,114,584,32,41,1847,28,6,813,1166,7,6416,602,21,4,458,9,5456,1035,300,241,0
4322,3765,108,1631,9,2027,35,206,20,5,4,217,7,6313,4287,9,35,2963,206,632,45,24,35,1344,1576,217,21,3199,2,56,1078,1426,19,55,117,807,10,10,840,4,548,139,5,3353,26,73,4331,14,218,4586,3606,42,60,4,2661,21,280,174,12,230,13781,4,856,651,7,489,11,4,512,10,10,48,25,774,110,12,5,25,40,920,924,206,108,1261,12,56,48,25,1345,33,129,2364,2,7,1099,43,92,535,4,375,2,1
4323,15,17,6,1273,8,967,14,20,25,26,2725,8,30,685,14,20,9,76,2439,8,147,113,74,5971,7,51,363,70,2242,5,15,9,51,8440,12,752,4,856,206,20,13,28,57,585,19,3923,1248,1689,5,70,1617,24,213,46,101,2497,11,4,96,36,511,21,17,13,28,110,4,231,7,1727,146,2347,15,50,47,77,224,6,176,8,798,101,2497,14,9,6,20,13,80,386,18,409,8,106,312,489,821,65,5,20,1
4324,385,46,13,296,4,1472,23,347,5,332,4,3935,5,13,16,2,33,4,1642,19,5541,13,435,8,4618,8,67,12,5,12,16,6,678,1387,48,29,562,46,4,2968,4294,830,141,17,4,4360,3412,7097,5,4,1105,4445,29,62,30,317,19,142,76,128,21,64,44,158,234,196,10,10,11,85,715,43,106,4,1472,30,2176,5,563,12,33,15,50,26,49,3347,1218,5,777,2,5,9608,21,94,583,7,1152,4655,8,1387,0
4325,5,27,5961,322,4,12513,5,4,568,1705,32,5606,23,2444,5,3356,19134,11,200,10,10,14077,127,6,10769,292,7,7847,56,4,5387,23,4,453,8822,4,1105,8366,5,4,581,351,18806,17185,6510,6,2845,17,127,11963,11860,5,2,2,2,11073,14141,9,1134,17,4,1233,823,1559,2422,21,59,100,28,77,2,56,6,117,11,1895,19,4,292,653,5,4,1073,9813,10,10,545,2462,620,58,15855,5651,5,11946,275,22,73,290,4,278,1
4326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1295,31,19732,1072,1469,266,8,14914,2830,5173,17,4,3446,1529,406,11,14,753,117,1072,4926,196,501,41,2486,1216,8,4,365,2155,9,620,6,2922,2022,5,889,1469,11,2909,18,230,99,196,677,234,6,2696,0
4327,337,7,32,4,2,102,21,54,13,110,14,13,43,1695,8,1415,13,100,24,2885,12,50,26,24,60,15350,2,11,12,40,4,204,1518,1939,14,9,38,2,706,13,216,23,6,1718,1584,4264,595,57,31,494,8,67,4,1718,36,473,8,67,51,4,20,9,44,2,13,244,13,208,42,51,1584,5135,75,296,4,85,663,150,75,28,8,165,276,56,19,14,527,769,14,166,72,181,8,1900,61,205,12274,103,6692,8582,0
4328,4,979,21,315,4,522,3352,5,91,7,4,2226,4,3392,1609,7,2,16,5368,34,6,8430,40,1664,15,9012,367,14545,6094,196,2,19,289,10574,5,2090,120,693,2020,3676,14,2,1664,13740,2164,4019,5,5183,4,2,46,7,91,7,4,1830,13,1276,7119,120,4,392,14545,6094,3026,11,6086,5,422,4,1153,23,4,145,7,61,3307,122,2200,7,265,12,16,44,300,6,1983,11,4,2517,34,4,58,13,4530,11,2,13,16,1104,0
4329,5355,3184,3319,884,1611,8078,37,659,27,322,7564,4192,23,90,19,4,2,45,118,8,140,8,129,3319,159,25,106,14,21,48,25,92,40,170,8,4,3319,460,95,45,118,24,8,106,14,17,25,203,30,276,125,170,18,113,4,3319,47,4,118,1775,1060,11,12,15,207,126,110,37,47,126,110,6,20,15,47,6,3319,1361,1598,46,32,27,4192,5078,2698,5,605,46,41,3028,19,57,2,444,1190,509,21,24,18,316,1
4330,666,1415,7,13928,4,632,7,4,22,10252,15,29,47,6,1347,63,505,46,30,1454,180,6,2190,5,397,4,4660,8,2,309,23,6,3466,2611,3483,33,4,1324,7,14,301,2190,10,10,32,11,32,13,62,135,15,14,22,9,31,63,47,8,30,110,18,25,8,264,89,78,12,100,30,51,242,468,40,6,52,326,33,4,58,3117,39,6,394,229,5,35,3981,281,7,364,2,63,32,3009,8,987,6,371,373,20,0
4331,17,32,15448,2,5,2252,29,6194,125,83,4,7384,23,6,2647,19,27,3999,145,8,4933,5,6,182,15,6,171,234,159,29,5690,316,29,100,115,174,8324,368,2639,6319,892,13089,7,2,2,21,11,4,130,308,2451,6194,174,5,6,363,2645,1116,214,8,401,199,3012,7,94,311,11,4,7651,7,94,33,222,12,62,40,8,104,38,17,230,17,13,16,244,1947,43,193,72,145,8,4,53,1078,635,7,11,4,4056,7,0
4332,51,36,81,5,13,104,36,144,66,30,2525,53,24,64,122,12,3336,21,12,16,6,66,52,20,4,20,287,51,4,66,81,5,89,254,4,292,9,13,104,112,6,62,30,4739,5,55,629,12,16,6,87,20,32,187,13,62,1467,14,20,18,259,8,67,4,277,3095,61,483,21,13,124,138,29,122,12,4,769,16,87,13,202,12,241,3366,56,13,3785,12,16,55,921,13,62,202,12,6,891,48,13,100,1
4333,4,627,9,1908,4,489,5,11410,7,15,14081,34,4,249,93,18,248,102,4,116,9,373,261,13,79,4,547,15,4,2157,18,15,1838,12322,11,4,9643,7,4,167,5,1386,7,63,122,13,760,4,458,9,38,11489,5,2,15,12,6981,4,4963,7,4,681,4,226,155,9,6,1905,1960,60,11,4,76,18760,182,7,38,78,45,163,2,1357,7985,437,7,107,634,7,129,113,15,490,115,79,145,30,1595,30,55,1595,0
4334,1227,93,39,1244,151,12,272,40,35,6,2165,43,569,4,22,47,6,432,7,14950,936,1216,8,4,4149,361,7,5107,4,425,266,39,4,481,93,34,4,2140,185,132,37,3044,35,7265,2,143,4,14130,32,4,105,71,389,5,32,4,537,6010,21,382,4,91,1579,3277,4,132,5,27,185,492,37,412,11,35,2628,519,54,24,3165,18,1644,36,1142,68,4062,58,772,68,1546,8,1703,68,925,313,35,2148,728,5,307,22,1
