4297,13,482,12,9,50,9,57,632,50,26,64,84,49,353,8,30,52,49,520,56,269,8,30,52,49,26,5034,2936,21,1671,131,4,18895,7,112,406,1004,12,9,4,65,7,6,14440,314,11,6,7705,33,4,130,7,4,182,31,96,4,9858,9,164,21,4,130,7,6,3629,7,10046,4,85,96,14,314,2672,4,3671,7,14,4842,456,88,36,26,11,6,813,2,605,125,4,360,7,4,182,12,47,142,7,6,787,1
4298,448,43,11,420,25,859,13,66,104,15,14,144,28,77,6,76,128,20,137,540,13,191,135,15,13,124,76,44,4,500,45,448,23,43,4,425,5,4,20,3762,1833,6,76,128,20,21,472,13,104,198,53,400,4,420,74,24,19,189,102,45,66,243,7,619,54,6,20,266,46,15,9,38,540,6160,17,6,57,1777,14628,189,22,5,4,6128,155,11,4,436,20,9,4,2722,324,63,3188,4,4053,7,6,755,0
4299,70,81,11,68,157,13,545,386,14,31,262,18,148,37,28,35,602,11,116,17,6,215,67,50,26,450,139,7,854,18,31,4,6816,136,54,3420,3267,2,316,694,44,15,136,34,43,170,8,10075,396,5,27,4347,19,4,5258,16,576,73,224,4,2091,343,11,14,136,16,3539,13,1408,6,4964,8,2282,53,74,233,334,18,6,333,13,55,76,510,4,136,121,3420,2,5,4,109,256,34,2163,1701,7064,4,7459,6934,1
4300,256,128,5,279,95,13,62,28,348,14,20,6,1076,128,1242,279,363,144,1034,14,20,19,49,117,128,156,5,128,167,806,493,18,1387,21,4,20,9,78,10,10,48,13,69,8,796,106,12,12,62,30,40,1789,13,92,181,8,2372,4468,652,19,1923,38,61,2017,9,106,4,20,86,67,48,1206,40,12,5,103,2302,81,24,2302,159,25,106,12,5,34,4,96,28,253,149,12,92,43,10205,106,12,2,4,130,0
4301,6,2068,196,678,3697,3237,1189,44,89,4,1263,16,2171,23,16643,7,4,2174,1531,15,5,7676,11903,1412,56,4,226,512,4,12195,136,195,301,363,2,245,39,2948,88,1067,1219,16,646,95,10,10,4,31,136,15,2,12,16,54,103,12025,4,3721,2217,2107,5,615,474,28,387,2107,789,19,4,78,493,4,704,62,28,77,128,125,2107,1643,2,51,27,6254,144,30,2898,129,2,19,61,84,1243,208,40,15,16,170,8,593,0
4302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,356,114,21,6,2,253,189,20,18,344,20,1073,66,599,11,4,333,173,14,20,1534,15,25,70,97,142,253,19,6,392,352,13,440,15,4,167,80,97,160,31,1
4303,94,107,2276,485,381,2877,2579,1991,1385,307,2,5,1399,735,1576,1352,5,15,356,735,1576,425,613,15,143,4,22,40,6,1334,2,119,9,6,111,155,505,46,8,30,179,4,1576,5,731,13256,8061,765,1505,122,24,459,18,4,431,38,13,70,64,838,15,87,8866,71,623,19,41,2436,819,131,13,510,12,5,48,4,598,277,2906,6,3325,8,216,8,4,744,43,377,2,715,7,4721,6833,833,1521,9,24,8,30,447,1
4304,705,5122,80,115,30,502,8,67,141,11440,412,5,11,415,79,14,288,5,25,80,358,12,15150,13,16,1033,502,8,67,134,1048,5247,297,11,10316,2,5,16,2654,245,13,28,24,1049,6,123,237,671,5949,5,13,28,8,135,15,36,26,128,74,126,316,144,6552,134,493,5,3336,409,51,147,2,9,50,80,115,30,141,6,2706,5,73,276,295,3993,174,11,263,2646,1625,43,440,5,6386,15,36,81,24,10715,6800,515,1
4305,8929,32,14,5,53,11,4493,21,14,9,24,4,118,173,7,4493,4,105,26,4,5655,213,7,14,123,507,32,321,5,24,616,466,4,192,75,26,267,33,1770,2819,4,156,26,321,61,514,26,4,156,37,26,395,2381,2,5,15097,88,507,38,955,5,2546,68,2003,340,5,91,7,32,4,92,28,57,10506,18,68,1729,444,4493,9,480,123,4,118,31,46,50,859,44,12593,5,287,44,379,5916,14,9,4,855,4493,1
4306,41,364,113,658,9,6,18189,211,53,221,74,3337,765,23,4,3390,268,8414,15077,9,57,524,345,13,873,8,67,49,432,7,416,991,6,1080,4420,2443,21,305,188,5860,6368,18409,11,13226,5,6,558,373,2,1153,81,55,1332,2300,1884,5,4,236,431,123,13,100,106,174,5,174,14,12272,13,100,1201,870,143,280,14,20,16,2,24,626,88,7,4,2,3392,1563,2,14484,341,13,104,4,147,282,16,88,12,16,38,78,0
4307,22,472,1196,60,11,4,55,776,2790,7,231,253,44,2,11,2321,12,9,6,55,776,2790,21,48,129,26,4,2321,4793,7,35,12112,7298,12112,2,39,6,2059,121,8892,9,400,416,8,3886,1389,25,434,80,1854,33,14,5,82,33,113,13,28,557,5,110,38,111,163,538,44,16865,11,2321,21,14,20,14,418,7,595,112,3576,133,9,35,2384,8,4,375,249,20,1870,40,4,14097,4,1188,7,14,20,1836,49,153,596,0
4308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,423,14,20,6,176,12,66,3704,72,89,6906,5,5253,877,369,120,141,6,1521,5253,16,43,6,3206,1357,5,6906,16,38,654,43,8,67,294,103,112,324,61,64,3306,16,15,11,4,454,12,16,243,7,550,5,12,562,5236,8,79,8,4,2857,7,183,85,74,15,12,16,87,1
4309,19,21,13,3874,33,211,13187,886,39,6,5435,3155,125,270,33,85,211,13,197,59,238,165,30,2799,6356,42,550,11,49,96,18,147,4,114,807,5,1794,26,17,78,17,490,126,67,21,50,9,131,57,1338,18,14,239,885,18,4,167,15,387,12,30,13754,13,235,806,18,4,85,156,2747,2998,158,117,3699,6121,1333,8512,83,6,4458,2,95,19916,34,6,1242,396,564,167,193,15,145,14,47,1182,13272,2,32,120,12,0
4310,127,14,373,4413,22,3115,2375,73,4633,12,6091,49,221,5,1159,2,302,4129,5,230,53,8703,12,47,4,3158,8,6552,94,2761,863,5,716,6,2070,728,400,2,65,209,8211,99,76,44,4,578,1508,11,4,769,12751,12,47,450,1238,565,354,587,3066,16060,17,6,17621,9563,8120,7217,17,6,243,154,761,5,8338,14942,422,4,10722,3412,8338,14942,17,6,621,6941,12,238,24,30,6,356,21,4196,9,481,722,18,362,7,32,2088,1
4311,9971,304,6,3790,5,95,5661,5,5757,6,1143,7756,60,54,4,94,43,6,20,5263,6878,4,229,39,9711,147,113,712,2,2478,39,99,111,3316,312,854,690,476,625,3051,26,24,448,23,147,476,5,1143,2121,14803,7373,395,309,218,12,1162,15,101,147,415,62,323,11,6,22,11,63,68,424,147,532,214,1021,10,10,3397,14,20,16,626,11,4,16459,7065,64,6,119,18,154,405,363,883,5,212,100,97,2,6,6836,22,0
4312,10,10,160,439,9,4,2,7,4,229,19,6363,4,577,37,4549,4214,46,7,1170,35,922,255,1556,12,878,8,79,6,52,292,5,86,630,56,19,1018,14139,157,4,2928,2630,3515,19,27,3515,4153,37,271,18,14501,120,2327,4,3944,37,3775,56,18,41,4580,525,50,9,164,66,355,19,101,7,134,13,963,36,26,32,5995,10161,11,635,21,11,2221,36,26,43,99,76,5,563,178,19,99,76,12756,11539,5,99,171,2459,0
4313,44,4,1249,182,4,7969,7,63,26,4977,11,27,2552,5150,8,135,12,11,715,33,32,29,9,40,91,476,37,297,11,4,87,12949,584,48,36,81,1627,1855,183,39,3775,5,6439,5,7934,5,3172,159,36,2,12,443,8705,16,348,4,3470,5,4,1973,8,11313,15,432,7,297,8,987,3322,5567,7,876,5,8,911,263,400,6942,523,8,12,11,530,162,771,5,210,19,4,11994,1161,12626,5,486,7,6,4635,5,1535,4932,1
4314,4,182,3748,26,3316,5,81,97,101,281,33,32,50,43,379,183,15,593,33,1526,4,116,48,70,30,446,116,9,527,207,110,2,116,11,2888,8410,13,124,45,6,364,352,374,3979,2,21,131,60,45,24,40,36,805,80,103,2,197,12,13,235,55,8893,5,131,2,81,146,170,8,140,2866,180,10,10,2,81,24,2,8,1278,1135,332,42,81,101,103,149,14619,85,499,2,203,2,1585,7,101,42,32,2639,2,0
4315,27,273,1575,11,4,1773,6,2913,532,10287,464,13,824,84,11,19622,258,76,15,16,66,1127,11,4,236,171,10771,4,8660,2367,9,312,131,12,517,46,55,73,5,9,434,5826,7,112,2032,48,24,5535,8,4,9105,279,4,960,2,9921,26,669,12762,349,10,10,5326,150,14927,9921,5,4,603,47,165,16482,8,790,241,615,1588,50,9,2,2,170,23,133,13,8861,1814,8,1260,138,14,9,6,128,22,74,8989,42,4,831,1
4316,135,36,26,397,128,5,128,11,89,36,26,1353,36,2353,8,28,6,53,1123,235,18,4,113,405,5,2,7,992,372,94,327,8,67,107,372,169,533,5,30,17,654,17,409,11,14,926,13,104,12,9,1734,15,53,5,53,102,19,14,756,80,1698,263,2258,5,248,5476,111,1180,5,907,26,4354,15,8854,412,55,368,5,7802,456,5,15,75,28,389,537,15,144,5,70,30,110,34,3574,17,73,17,2166,209,10152,1
4317,397,4,346,130,7,4,1231,8016,11,2706,328,4694,4518,15,168,40,507,39,17913,1497,491,9800,19,4,2,5,1051,6625,84,131,5276,2,8,847,57,3725,2,2,42,7946,2977,4001,131,272,5,1421,992,359,13,140,23,11,346,14,847,16,324,23,6,801,920,924,270,364,352,4135,156,5,57,147,318,302,8,1128,7,4,454,4,655,5,4,277,16,1235,13,28,8,140,125,5,1258,546,150,50,9,164,317,8,412,18,0
4318,6,65,44,112,584,49,84,203,115,235,5293,33,14,651,10,10,2,109,2820,7385,4,964,1961,7,2,109,10615,121,2820,421,2605,34,27,2,10615,16,269,8,859,27,113,11,4,172,1971,13775,9,6,389,2,8,4,177,5,3171,2649,1674,7210,69,4,700,217,5,16,6,87,11515,18,3171,10,10,13,67,3166,1198,133,6,55,478,22,48,25,28,126,416,5,421,584,14,22,80,7549,25,15,335,24,584,10,10,1516,1
4319,4,311,8,264,15,14,232,9,150,6,14186,432,7,11,27,205,96,60,151,75,3147,13715,306,8,124,51,27,4338,18309,42,89,230,75,181,12,8,140,5,236,21,24,222,75,3261,6,2,1646,4,130,7,4,22,44,89,12014,4,1619,28,1899,4,2,63,9,434,283,1346,636,3147,56,8,7792,15,75,28,93,6,993,20,60,151,12,9,164,7,4,432,38,2,2,61,326,2,81,25,2,70,13343,97,2,20,0
4320,189,50,16,6,171,1235,1027,8,202,4,105,49,1137,21,12,161,66,157,83,4,360,7,4,114,5,95,225,4,277,146,131,24,66,252,51,8,97,7,12,13,482,12,16,424,8,30,1096,1009,95,5010,49,641,23,4,904,21,12,16,43,379,10,10,4,420,69,6,378,7,148,117,1344,2286,6146,8243,23,12,38,13,2626,12,426,30,99,78,13,16,355,48,25,67,12,25,144,242,43,563,12,23,4,4200,0
4321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,51,9,55,785,44,14,22,9,4,58,623,8,6643,4,107,971,105,14,238,5276,6,227,7,5063,262,237,1082,9,1564,11,4,801,363,4963,7,141,190,280,4,5436,3415,11,4,22,9481,930,946,382,33,211,99,946,21,12,9,6,147,2,1365,5,48,25,92,168,99,3280,12,9,32,179,867,4,243,7,22,15,25,124,363,62,28,10032,56,1
4322,57,9,15,208,13,66,423,15,481,13,82,423,4,18765,188,164,8,2421,11,4,477,139,371,6,20,21,19,111,919,5,10288,1682,1994,5,2764,18731,5733,19178,273,16,2781,7,49,1370,13,28,5368,546,10867,15486,47,1482,11,49,85,538,15,9,371,480,59,272,76,275,11,4,20,1106,662,44,21,41,8690,161,1487,41,6,227,951,2,1791,31,7,1924,6520,11,49,771,2,6757,16,307,5,10302,41,936,18,6,196,58,1
4323,56,18,6,248,212,318,4,439,9,36,774,60,110,257,85,11,120,6,2068,368,7,2,31,2433,5,1004,18697,640,14,65,4137,367,19,6,5600,6850,7,486,52,157,82,34,745,7763,17,4,17286,5256,18263,2,17,4,3733,5,2234,2,17,4,248,2153,167,1230,1602,5,10519,2,977,17,533,5776,854,4,636,4226,1367,929,39,363,13612,7,13461,5,287,2151,12976,2,119,6290,11789,4242,10767,1394,711,7267,10767,5,4,1118,2,2481,1
4324,36,100,28,331,7738,31,7,4,1328,7,2,1244,36,2,467,4,13528,7,635,248,4,192,9,15,75,359,53,287,40,465,2344,121,1546,247,74,2,26,343,8,2514,4,692,10,10,11,32,13,520,4,465,2344,1811,6,1542,46,7,747,12,115,5160,752,4,651,7,9736,699,5,12,115,188,6,580,8,412,56,8,4,986,12,287,746,94,205,620,58,21,4,986,9,50,5,198,400,32,15,2294,121,7446,26,1947,1
4325,4,543,32,314,36,740,5,809,11,119,198,12,198,4,20,12,2856,77,357,5,710,21,305,12,9,6,1334,867,1096,5,728,883,15,64,214,128,19,257,829,33,222,18,14,529,312,2822,5,61,4829,12626,140,8,4,167,5,927,18,4498,107,1220,105,897,487,210,221,5,1920,3233,107,1190,354,5,4,841,7,1236,15,1454,11,119,9,2806,14981,37,272,40,6,2,2344,9,87,11,2265,1393,1724,5,966,1564,185,255,1
4326,0,0,0,0,0,0,0,0,0,1,87,292,16,55,1127,5,69,87,3289,6,123,15,66,11942,16,6,87,292,34,32,37,952,23,14,31,5,262,4,116,23,2,2,173,14,62,28,77,87,23,4,194,268,62,40,8,67,53,7,134,102,7,4,1269,42,382,6,7652,201,14,16,87,722,5,244,1264,13,296,34,230,4,118,7,4,289,401,56,4,52,157,2,5,2,5838,637,30,267,18,4,375,31,1
4327,3523,5,50,26,49,139,15,26,407,1751,365,2155,54,6,8847,292,271,78,5,4647,630,56,11,6,10056,313,18,3206,539,59,9,4309,5,1216,8,4,2,41,5314,408,41,778,8,264,15,1812,80,115,216,18,41,7182,299,4,254,14147,702,662,4647,950,59,115,1625,6378,79,32,4,52,411,50,9,35,262,728,136,19,41,395,68,613,23,4,3654,15,9,917,950,4,236,3496,234,28,72,2578,175,58,6,371,1047,883,1
4328,6270,21,115,348,50,16,57,2619,1647,4,2619,7,2,16,13555,11,35,220,2,841,1705,2,127,24,977,977,11,14,173,7,4,2,4296,885,127,11799,2,322,2,309,16,115,11,4,2,345,23,4,1693,42,23,7537,50,26,958,7,141,2,7,2,65,10,10,23,6,2855,1759,2857,13,104,4,598,2448,361,7,4,3174,145,2701,4352,4,2386,7,4,65,10,10,138,449,138,122,268,927,28,8,947,56,6,52,65,0
4329,4118,4817,6170,8,4,1521,7,7329,1937,17,2,1441,69,413,23,790,1691,58,80,30,4,283,2181,7,89,14,20,80,759,46,11,4,705,21,48,4,1288,7,6,20,9,24,8,43,2836,21,8,97,31,104,5,28,15,20,789,19,25,196,103,25,563,4,1716,95,5495,120,72,4102,19084,17,230,17,13,244,1947,13,28,24,246,1551,14,389,197,2908,22,5,13,80,858,2,18,4,251,13,70,4438,12,17,6,288,1
4330,277,11,14,22,4,204,277,62,28,1247,1674,8,4,539,523,5,62,28,69,4,493,15354,11,12862,4,1645,43,286,208,10,10,21,1276,13,235,14,9,6,1235,1039,57,1109,144,30,348,8,4,167,8745,4,65,9,480,5,9,34,31,7,4,804,667,927,2,29,707,7,2,2,13,244,24,252,48,14,9,2,2,65,21,111,7,4,85,346,537,2,29,201,792,6,171,7,2,2,5,85,87,6374,927,537,1
4331,7,352,5,4697,8,1261,23,4,1759,1508,3390,1209,6,2,5,1209,2,193,7,39,6,10339,18,35,945,3459,5,7889,413,2,1209,2,18,4,779,3459,62,202,14,20,53,3059,74,12,1015,4917,12,8,135,15,4,91,221,155,11,4,20,9,4,1109,2818,63,5475,23,5,95,4298,11,6,6571,9513,63,3532,9,1439,8,32,6320,7,477,605,3348,1489,32,129,4858,83,129,205,1109,1457,488,2,11,4,172,2385,17,7776,2,0
4332,4435,1418,5,13,16,3595,770,48,25,423,4,204,1121,4988,13,104,25,80,358,241,43,17,76,48,24,53,87,65,15,210,941,25,1535,5,536,4,228,9,897,11766,4,19034,756,92,140,1017,1809,1344,819,140,8,67,12,18,3129,5,253,198,51,102,26,2429,18,13291,13,191,104,7,6,128,96,8,1090,74,8,1090,19,5297,1654,37,9,17,1279,17,59,126,16,244,536,44,170,8,67,12,174,14,2480,140,67,12,1
4333,64,155,15,435,429,4,3831,20,9,15,12,9,382,24,17,283,8,4,700,1151,17,4,5056,310,190,60,17,13,244,6,337,7,4,3442,13,62,2788,6,20,15,9,24,17,283,8,4,3442,17,6,2,925,21,47,483,120,4,3442,4295,21,10250,5,9995,5056,310,101,251,10,10,382,8389,848,144,28,332,53,3442,4586,132,82,626,11,5056,9,6,404,463,7,6,20,15,9,283,8,94,700,274,5014,5,47,483,0
4334,15,75,24,1919,4,20,23,4,5068,7,4,123,688,8,4,1474,11,4,18351,137,12,9,283,15,4,1273,2718,7,4,123,100,115,28,77,9888,8,4,194,268,443,2,7951,6912,100,28,2,4,1393,361,7,27,700,405,11,6,53,4028,20,769,305,75,28,14,947,63,11,32,4374,47,164,33,32,8,81,19,8344,1331,549,18,4,14121,10,10,1905,1332,140,2736,46,4,6523,7,2,42,2,2,18,49,147,8344,1331,0
4335,43,1786,4,706,538,10,10,314,7,4,2624,47,12,32,129,1356,1279,271,34,4,2269,2,5109,129,5989,328,232,15,1238,152,79,556,335,11444,250,335,11444,232,335,465,250,42,232,4,9868,1871,4,954,2775,7,6,2368,313,78,116,5,775,7,1744,1006,218,14,538,87,13,384,13,124,933,180,11,61,483,7,102,15,14,16,184,78,21,12,16,6,52,78,18,189,102,189,451,144,358,5,3302,11,10,10,709,158,1
4336,949,813,105,5,246,13,16,340,6938,949,4,2311,88,7,51,36,2471,8,123,72,7,90,10,10,14,20,685,72,88,4,65,5,4,84,71,221,246,4,20,1583,1035,88,7,9685,802,15,161,1741,4,529,195,58,8,391,257,136,4,8769,11,4,65,71,13133,120,11,18899,7,800,4,349,11,18325,42,85,538,15,16,8171,8,4,787,15,36,71,979,10,10,474,15,25,1771,14,31,5,43,332,56,23,14,65,0
4337,0,0,0,0,0,0,0,0,1,13,69,110,14,20,54,13,16,6,430,159,3018,5,16,770,15,4,719,3323,69,6,1039,219,12,174,103,49,9514,153,5,2738,89,78,12,16,14,9,35,463,7,6,20,15,16,24,6,6,20,57,802,338,229,815,116,5,24,76,940,144,24,60,30,17,312,17,6,503,69,6,462,33,89,6650,207,413,120,4,153,186,8,72,13,197,12,16,52,54,13,1822,219,12,0
4338,553,45,53,253,86,4,5662,5211,420,37,219,4,1549,155,2,27,6055,11,6,1550,12,43,5291,31,67,35,12058,17,194,17,6,313,401,129,1642,2925,13,594,48,4,338,232,188,8,140,344,103,36,258,4,5698,10,10,900,14,9,6,184,1981,781,12,1160,4,644,2048,8,216,56,19,6,96,7,4,9278,5698,5,889,178,911,8,85,4361,4,8577,375,58,13,131,79,6,1968,46,7,134,108,5,14,31,9,11228,0
4339,105,26,73,1391,5,2060,3228,239,9,2726,29,1545,32,27,411,19,441,4638,212,13,244,24,35,2060,3228,337,33,32,38,14,16,6,2378,866,13,28,6,464,37,495,17,6,1325,18,6,719,1636,1709,5,29,6582,15,14,9,491,8,635,38,3600,8,4,108,564,5,167,18,399,68,2301,10,10,253,20,19,6,176,7,2618,83,4,182,7,2630,1636,12,9,24,754,17,465,17,160,20,13,82,386,11,4,172,512,1
4340,232,19,2,2,309,772,6,519,337,5848,525,138,152,29,43,1278,245,11,4,519,1348,2,713,15,18957,240,502,8,5016,11,98,103,32,10,10,48,25,181,6,128,2912,7627,2463,509,39,4,7239,13,62,4666,25,106,2189,36,26,199,710,1313,102,19,6,4622,1962,21,2189,166,87,361,7,19109,5,2,142,3687,7247,125,1780,11,5942,4436,10,10,693,457,158,49,52,270,1328,724,15,190,225,164,76,8,4939,129,2698,83,0
4341,124,2609,309,2,12,17,6,4609,291,154,82,138,127,27,1721,452,28,8,216,8,396,8,79,90,54,29,2939,4,548,138,48,17,27,922,532,560,29,47,8,548,15,554,174,5,174,18,4,375,171,153,127,27,452,24,28,8,216,5,79,90,175,58,5,138,29,152,850,8,1968,3625,11,4,1773,13,82,258,4,603,247,616,5,24,210,2316,8,4,206,23,868,10,10,52,361,7,4,767,1707,17,5074,190,1
4342,13,100,28,3792,44,31,7,4,349,13,343,8,1632,8,23,61,154,2,19,61,1246,11,27,23,2710,3527,137,2319,1628,71,23,4,248,5,164,16,5307,13350,11,1538,4,1326,26,2937,930,19,671,5,406,3764,134,1326,987,6,2,453,63,6312,4,1615,7,27,196,5,2,113,4,671,7,134,1326,4,565,229,5,940,4,228,5,4,116,97,14,31,7,4,91,737,5,11198,11841,108,13,28,110,10,10,1178,18,316,1
4343,200,4,476,42,4731,193,459,7,41,254,780,11976,3412,2,658,2365,5,131,28,6,5767,7,19436,289,2110,7,6121,3549,5,6,3676,3062,7,5170,5,19931,1623,18,4,362,175,1972,159,6121,10,10,120,4,265,7,4,501,5277,153,2002,416,1682,7,4,8161,789,33,344,1633,223,2,295,33,4,3904,2702,5,6083,3068,18,6,254,780,658,54,29,266,344,39,157,10,10,13,657,4,123,71,1439,23,288,474,2,61,1877,3902,1
4344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,9,6,66,87,22,11,4,3995,1219,512,19,6,1229,7,22,1359,1376,11,371,31,7,2641,14625,118,354,8,1304,14,22,47,285,45,73,398,73,526,1293,108,5,47,49,87,354,13,92,124,138,12,161,1277,23,45,2093,1
4345,2314,33,222,9801,2,9,11,15,31,10,10,11,14,22,137,4,732,26,307,25,203,181,8,6936,4,807,25,528,717,233,1478,12509,9,1053,14486,2,9,6,7916,5,4641,9,38,373,12,461,1139,138,36,69,8,6706,4,204,22,83,14,947,13,80,115,124,482,36,197,12,16,2,4641,17,35,524,434,9,24,10,10,48,25,851,4,204,22,39,5515,151,25,80,358,12,5,4,156,11,12,70,165,511,300,158,0
4346,12448,237,59,345,2,42,2,41,411,21,91,7,4,360,7,4,177,1477,41,463,2878,5630,71,5361,2190,5,2160,5282,154,2,625,16573,16,15911,81,1180,24,1632,8,2663,159,36,26,3181,8,97,252,4,414,9,16095,17,6,959,13,1408,13,416,1406,7,51,16,170,23,5,237,4,204,114,347,468,8,2,83,8,4,1273,98,5,178,155,200,7128,5,4,360,13,515,416,602,4,277,16,6,601,1210,1330,6,601,5030,0
4347,6,2111,2360,4,881,421,40,12,69,77,398,34,6,86,291,22,1475,57,806,6,312,396,1475,31,37,47,115,110,6,20,159,5,13,426,10783,15793,2998,16,29,269,8,213,46,4,4045,7,134,8193,2011,12,252,17,609,161,570,90,397,11,6,1543,52,2,146,57,16366,21,13,161,359,8,67,1667,3507,5,2,175,457,234,13,131,4560,15,15793,118,22,9,2,251,11,2,45,777,5,13,92,104,3872,126,350,12,0
4348,381,3256,11,12,21,164,23,703,70,607,25,48,25,229,9,1904,3366,180,10,10,354,6301,4029,9,6,2496,284,21,89,100,29,864,6,217,40,14,4406,5415,9,87,284,11,192,240,4,3719,1907,1698,8391,4029,47,115,610,38,893,59,272,1380,5,889,25,32,759,56,9867,8344,4698,152,79,27,688,11,133,16257,2,13898,2,5,2,14141,26,1053,10,10,2,9,6,357,22,4,108,2104,33,4,953,1052,144,25,401,245,0
4349,167,144,28,7380,22,6,227,53,8,124,15,257,720,257,136,47,8,97,4,65,140,930,29,115,122,15,10,10,4,1505,163,388,71,2264,5,64,6,171,84,1498,84,19,6,916,281,7,486,13,482,10,10,4505,7,4,6973,11,7068,3528,92,124,51,4,6973,16,536,44,242,4,2296,962,10,10,13,62,28,447,8,119,12,4,1387,16,1617,60,1963,10,10,25,28,8,67,12,8,264,12,21,858,18,4,374,0
4350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,62,28,8,30,34,230,4,833,201,13,28,126,110,13,6316,296,175,2710,314,5,4662,4,953,270,17,515,17,12,16,1439,14,9,6,3679,297,398,34,6,777,2435,15,84,7,32,2088,100,2198,8,726,36,26,2435,42,24,190,18,148,7,178,15,26,2435,12,371,961,638,4,801,2435,4904,6,215,67,158,158,1
4351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,22,55,3115,11,4,22,1413,11,11779,8426,17000,13336,11010,590,448,23,6,55,52,274,321,156,52,370,4,118,167,5,2,12,16,242,4,91,328,212,207,110,10,10,13,66,81,386,12,8,25,1
4352,1512,550,139,285,16,1785,43,208,5,12,1183,11,73,19,4,85,108,21,11,32,5190,12,16,76,128,10,10,118,3289,519,3227,156,5,302,207,110,11,35,206,20,32,1506,1238,688,8,5072,132,342,6987,525,21,13,12,286,43,206,11,14,22,1655,152,43,516,5,521,29,47,6,1357,5,4,311,764,18,90,38,453,9,1926,21,15,152,550,12,180,10,10,7,32,4,2,15,385,46,236,1506,14,16,4,118,1
4353,1690,4,2,127,164,21,569,5976,120,4,419,19,27,2,5,7,687,25,387,4,1051,3163,5212,161,25,6,378,7,5623,6539,5,25,161,13395,98,151,25,10242,98,18,880,6,3108,4,2,970,4,1759,1373,3392,4,6289,26,317,7220,51,9,6,428,553,5,48,45,17,1824,17,5976,2452,138,1173,4,226,1051,2,5,1658,113,2,21,138,140,23,48,4,2,71,6,12,62,131,30,2,5,7896,34,4,2761,700,274,229,0
4354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9815,5,576,364,352,920,924,209,101,1382,5,1271,60,4,139,2472,19,4,809,7,4,2,26,2586,39,85,102,19,4,172,114,45,43,6,78,1677,125,7,2,19,5,933,1488,19,2021,2831,443,4675,186,8,30,7067,8,6653,245,39,14,1149,5,753,920,924,3198,10,10,13,202,14,6,241,107,5,92,135,146,24,6,52,232,0
4355,887,2225,46,68,369,5,210,216,46,23,350,21,198,24,617,345,2,154,2112,464,9,24,617,19,4,568,885,9,29,617,2,120,27,5136,11,192,103,2,450,211,54,240,887,240,1282,8,30,110,33,4,1174,1200,6,905,1074,27,15129,19,7184,1097,12816,10,10,2935,474,135,14,22,9,73,290,319,18,94,307,1381,94,550,6522,1794,94,87,8993,354,94,3761,5436,720,5,94,2,7,4,498,22,405,7,4,522,4575,1
4356,654,8,67,12,261,34,4,130,898,679,46,8,30,31,7,4,118,102,13,28,126,2395,10,10,4,20,12,532,9,179,2177,915,8,915,139,25,92,67,285,586,30,6,992,6926,20,48,50,286,10,10,4,20,9,55,641,2287,19,486,5,1367,49,55,163,531,13,545,386,14,20,44,342,9800,143,25,66,235,18,4,293,105,5,14,13,104,961,4,226,509,295,10,10,280,174,55,1780,276,295,935,1036,6882,1
4357,24,10,10,51,4031,259,8,104,15,745,6285,16,4,208,1183,18,14,819,1254,2,72,21,29,166,6,621,15,9,220,1097,44,2425,43,870,23,4,268,40,6,10459,7,7192,10,10,24,1500,19,4,204,603,4,96,12,16,1822,398,294,872,15,51,4,22,66,887,16,6,3434,162,613,8,202,4,20,49,14856,1346,75,26,13910,19,4,735,2305,866,866,73,866,866,4,613,4385,5,38,127,4,20,10,10,1242,1095,0
4358,4,20,73,14,16,724,15,13,1247,4,288,33,6273,5637,88,12,16,40,342,4610,5,474,557,14,16,6,20,25,100,462,33,12,9,66,164,346,7,1235,44,1088,234,83,4,20,61,369,645,2254,72,8,471,12,125,187,3598,234,36,11595,72,103,35,534,75,10909,8,702,930,8,4,130,38,75,100,67,89,4,1944,16,6272,5,88,75,69,77,149,4,226,58,18,2312,5191,615,92,106,14,20,12,9,724,1350,0
