4261,7658,14384,19,6,2734,39,724,773,19847,37,9,4,465,499,7,4409,19847,1643,8519,18,6,767,6823,5,142,271,7838,1617,19228,4,2,39,4,724,10,10,13,104,1240,2,122,6,52,292,19,4,940,5,4,228,34,3447,9,163,17,73,1361,1404,33,4,130,7,14,20,4,2,135,15,50,80,30,6,2,5472,173,241,42,2,1964,13,131,440,15,755,214,93,5,13,262,440,1240,2,1747,8,1504,13,1041,19,23,15,1
4262,13,435,8,4,438,8,67,14,20,849,12,9,210,1211,8,97,6,20,39,6,3442,5,4,86,390,7,4,2474,7,4,785,107,833,1737,16,52,21,24,777,417,12,9,55,163,39,4,454,8,4,130,19,2076,1994,49,1072,139,57,87,3709,6,87,177,87,5064,87,285,10,10,190,13,594,89,36,80,1921,8,7241,32,4,785,1433,11,631,42,1124,88,12,9,434,163,11,785,21,89,80,12,30,11,160,1101,1
4263,16,550,1948,5,357,13,220,1583,2359,50,26,49,542,690,21,50,9,14,31,613,33,4,130,63,9,43,49,232,4578,46,2,137,294,16846,4851,23,6,1639,3258,15,112,301,50,26,49,184,690,21,45,24,290,319,2,20,120,140,23,2,36,28,4,4976,4435,12,5,2257,4,52,663,10,10,320,4,20,9,49,232,231,3384,73,198,6,3382,9841,21,490,67,51,13,384,48,25,67,12,15,112,301,92,67,12,0
4264,22,1400,1400,1400,2378,8,964,13026,22,231,4,192,15,4287,7867,188,120,9623,1145,8,977,11,14,20,9,6,3350,8,27,1956,422,4,65,47,7346,422,75,67,4,172,1145,120,5,120,174,21,37,66,2263,193,12,18,51,12,9,6,253,5,2207,189,22,31,8,1497,19,129,2,42,8,2742,46,4,84,25,66,459,44,4002,19348,46,84,13,1408,25,32,423,2,7,1244,40,2746,42,12760,305,2470,5,1425,1724,22,231,1
4265,7,4,3707,29,16,6,2,679,284,29,16,11,134,66,373,1122,2278,102,15,2684,5983,17,14915,42,49,85,8908,2725,632,17,6,554,149,98,25,426,179,10990,138,134,102,10206,25,43,697,36,122,1952,3717,9,4,162,1230,5983,198,12,198,51,14,66,16,6,162,979,7,35,154,1122,6692,6439,5,2,20,5,13,554,25,24,121,16,5983,1447,2,4749,14,20,218,38,78,15,45,243,7,253,8,106,45,43,1044,78,0
4266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,364,851,310,7,4921,2,1405,11117,3294,9,99,1624,8,30,78,21,51,16,4499,536,4,7227,1965,3088,3176,1999,104,44,12,54,47,59,126,77,11,6,52,20,85,74,85,2851,278,5,146,24,660,442,78,21,32,7,41,102,1854,11,49,96,0
4267,9,2789,911,44,4,7696,4,2,315,9110,26,4,2468,21,64,88,14,321,22,1568,11,1137,2008,1004,4,3283,11,2714,209,2559,6220,8,4,1723,18,397,1004,5,7794,4,22,13,62,28,115,197,44,4,2025,200,12835,2714,5,162,5097,150,13,104,44,4,406,2025,200,220,175,3258,21,82,4,217,7,16618,2,5,253,53,3517,13,70,97,134,5670,209,547,6,281,7,3237,103,149,14,22,1025,85,108,23,16618,15,207,110,1
4268,0,0,0,1,2,17,6,22,144,11,57,96,30,1079,19,4,667,18,36,26,107,1097,275,2,190,15,112,301,4,22,131,1030,8,4560,111,7,4,791,15,93,4,274,157,21,237,12,9,6,1114,3449,12,9,53,878,8,1598,7,6850,7,6831,13,104,14,9,4,118,22,36,100,28,93,19,4,819,5,14,9,39,294,15,13120,17509,44,108,24,112,40,68,5292,8237,13,386,4,274,21,4,20,9,131,441,1
4269,14,1077,4,644,1807,39,4,6412,999,813,3192,84,66,104,15,4,226,921,1789,7,15,1181,112,38,1775,6310,9,820,1429,5,731,14,9,10531,1050,5,2152,2582,5,357,17,149,6679,2306,17,141,12,9,404,18,372,37,17990,49,432,7,631,4281,16891,731,453,11,6,6412,956,21,18,14,132,14,20,9,164,21,1789,5,2747,5,1732,4982,8,106,6,762,7,6982,357,139,19,4981,105,1386,11,15,5137,918,5,1214,631,1191,0
4270,2,60,638,4,4681,10,10,17,11,111,85,3798,7,1938,182,2,7,6,171,5,3747,2204,7,1099,2,178,32,387,316,97,56,68,330,5,1197,51,8,140,18,99,76,2,1098,4,330,5,1296,1474,961,11410,5,6064,3533,5,80,1741,18,1099,5,24,43,14782,3015,53,7,4,172,2,6976,714,5,6,176,5,961,316,8,4,172,651,4,2358,31,10,10,23,14,13,244,170,8,911,56,6,327,4617,5,657,25,6,1
4271,14,552,7,155,122,593,11,4,1208,8939,711,182,6,7967,6150,6712,4,568,11,5679,13158,3589,33,35,16714,132,48,25,774,110,42,4725,3599,568,2003,129,2034,42,28,35,19569,2,18,4,10,10,145,8,4,20,10,10,140,106,12,19,353,5,2637,6,1208,3018,10465,5,3945,129,319,6,87,836,20,40,111,122,18,4,86,58,145,95,5,252,45,77,6573,237,21,129,267,33,31,7,4,2436,7,2867,18,111,15,1477,1
4272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,9,6,307,20,1061,19,1154,4,2,11,4,4617,9,6,356,136,731,11,45,1363,32,183,471,46,17,36,144,30,13,219,14,86,17,6,506,5,28,2032,12,17,6,939,13,4466,16,283,1
4273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,35,221,20,448,23,289,7,6488,2,2868,1069,4,318,302,5,1222,6322,748,7,639,14,20,1407,17,35,5471,18430,7,1360,2,5,1546,2,2,47,839,8,113,4,1218,7,4,204,6488,18180,16282,14,9,6,215,67,18,356,1067,1219,5,479,4368,10,10,13,202,14,20,790,46,7,158,358,1
4274,7124,36,81,12,533,900,4,3401,7,4,22,152,4356,4,1500,11,4,22,4,65,9,4948,5,100,714,30,6,346,4,116,9,338,21,4,748,5,228,9,184,52,900,92,437,129,58,92,264,4,3401,190,48,25,28,4,580,8,67,4,22,18,879,81,38,95,25,528,28,8,437,278,131,4,1057,81,6,52,292,7,11552,68,65,5,1855,2,19,68,532,5095,2387,201,900,507,31,569,3575,37,115,69,6,569,0
4275,63,9,210,6,52,155,4,567,9,24,17,965,11,14,31,94,540,23,6,76,18468,2407,432,7,40,9153,129,1484,39,15177,247,74,31,23,31,4000,14,20,9,6382,11,1163,74,4,3284,241,231,12,3425,8,106,225,24,76,12022,8,14,22,94,53,13291,74,233,94,82,954,33,211,5,3905,6122,21,14803,139,809,1035,36,144,28,317,4,204,341,657,23,94,205,209,2289,21,237,36,161,36,144,28,2230,133,709,158,1
4276,9,6,6288,13,963,19187,246,29,9,502,8,2337,56,6,950,52,1735,33,6,171,634,1495,54,10294,5386,90,8,3068,33,41,1455,11,4,73,9622,119,9,133,8,789,720,4,1846,26,2886,2,34,2,34,85,1846,5,4,3026,11,4,978,9,484,879,7,199,6826,5,2,5847,14,9,103,32,6,17578,621,38,12,1407,42,734,34,4,603,5,11,14,420,12,1407,689,4547,17,235,52,2769,140,45,407,11,4,350,158,1
4277,17,73,17,6,52,749,44,834,2106,18,1846,7,4,512,45,73,290,319,18,409,25,203,43,169,4,226,155,247,710,67,18,624,5,1197,10,10,137,34,1938,1553,14,218,35,262,52,920,924,22,1079,19,4,108,112,93,33,4,58,12,2,56,184,73,10,10,6598,54,25,106,4,22,990,4690,692,8,884,2,29,272,40,4,9162,1459,7,884,2682,39,4,12959,2682,1072,935,29,934,5,1421,6,176,40,90,99,0
4278,67,4,648,29,238,30,6,3259,1613,17,54,27,1613,505,1558,1841,12113,29,186,8,28,57,1757,7,27,4983,54,29,266,46,7,12,29,152,124,15,29,47,4,6974,8,2,313,11,27,6599,5,152,124,138,29,47,7041,8,6,1073,15,29,1247,39,185,476,37,385,8,4,1312,10,10,5518,61,1334,9,6,55,2570,22,5,4,107,832,202,1307,354,4,1074,3861,8,6,55,312,651,5,630,11,6,96,335,24,1017,1
4279,456,8,64,79,8,6,1501,4434,58,11,68,456,8,417,169,4,283,1217,7,2652,5,26,502,8,412,12,46,18,4,360,7,68,504,92,75,460,124,51,66,571,11,147,113,191,75,18,31,561,35,534,5,6,320,412,19249,143,6,20,15,630,23,6,654,854,15,408,178,440,18,263,205,2,10,10,1243,2,13,124,21,18,147,13,104,75,359,8,18767,102,15,130,40,14,31,19,6,1710,5518,57,654,277,1
4280,0,0,0,0,0,1,103,319,14,22,13,421,1195,8,61,2879,5,48,13,69,110,31,53,786,13,62,28,69,8,3409,8,4,3868,5,6917,12944,3422,6,1195,22,15,16,24,163,5,16,24,290,4,278,101,278,33,32,48,1814,126,494,8,67,14,20,92,129,362,80,115,3461,25,5,80,2308,7855,18,6,1269,38,48,25,1107,129,6156,4421,5,181,8,2,129,6156,330,591,92,67,14,20,13,7017,7,25,92,0
4281,199,2228,5,622,22,13,1144,135,2,18,45,11336,5,2,313,23,4,2,18,45,2099,2,5043,5,101,612,7,4412,5,3437,1770,1122,3087,5722,10,10,14,16,43,1149,151,243,7,40,6,698,352,167,197,2,1034,13,6262,23,129,2622,209,231,12,99,7633,150,15,189,9,145,11,1597,19,7281,10,10,4,226,155,43,152,3261,295,42,28,6,213,803,19,4,2,577,138,1414,260,4,132,30,35,2809,11,2513,3965,2136,0
4282,7,4847,989,11,8,3749,2810,971,8,32,2580,7,1690,19,4,1248,112,4,78,493,269,8,516,199,4,5246,5,4,4358,5,196,159,4,277,490,28,952,46,15,691,316,1442,4,439,19,14,9,490,3505,30,1578,7,89,4,698,3135,122,12,38,76,128,23,6,1963,352,24,43,15,21,4,5871,3135,80,1271,8,6,536,311,37,203,28,117,602,11,4,856,189,20,5720,342,80,1271,8,57,31,21,6,4208,4323,311,0
4283,13,16,5,2,5,61,799,16,5,61,3242,16,6184,2182,5,8487,148,71,52,211,5,13,717,12,5,260,14,20,1791,72,7,4,52,211,237,61,3242,9,154,18,14,538,5,38,244,13,5,61,2,75,26,24,170,8,859,44,4,2,5,4,2,20,13,131,60,377,4,690,5,4,715,125,34,483,60,151,13,774,110,14,20,18,1691,153,21,150,1861,8,119,12,174,6184,5,4,2,5,342,342,342,342,1
4284,7,27,452,637,276,12,57,53,2303,74,15,4,64,239,290,149,9,15,7,443,592,7270,1351,17,2688,2,2,806,2498,1891,7,14134,29,9,38,1669,2,44,285,170,23,187,90,45,6,1805,8,5599,13,4465,2,18,90,8,942,18620,4,6496,888,803,4,8354,58,13,244,24,10229,8,13831,2,3579,1379,5052,21,11,61,652,285,334,44,12,9,19203,12,9,6,2,1422,2,209,4,3729,8,2222,25,344,39,4,1716,14928,0
4285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,864,38,4,20,435,730,8,374,48,13,69,1539,8,67,14,13,2533,77,685,21,33,241,244,11,4,1972,584,33,314,45,6,184,52,6691,1400,15,11452,10,10,0
4286,1322,116,12,9,24,6,52,20,11,101,96,21,13,215,135,15,13,16,184,5503,2176,13,482,12,100,30,446,38,78,45,52,10,10,17,13,301,4,116,9,373,13,235,40,13,100,28,224,6,128,292,800,33,222,101,1426,4,65,9,164,162,5,47,77,224,128,13,482,13,43,28,6,1796,1466,18,101,9110,6530,552,22,13,62,135,851,14,42,10134,12,21,407,92,818,12,12,9,24,290,53,74,31,106,0
4287,112,10886,18,4,1366,7,7727,33,4,454,7,4,22,10,10,4,13239,19839,15,141,6,22,100,2833,218,66,33,4,15328,5,408,96,8,6,13044,7,440,1276,4,22,100,28,6204,19,57,228,33,32,549,4,31,4,132,70,842,19,27,2,14996,8551,16,8,97,128,5,131,2,108,40,14,31,29,82,2,6569,611,17,6,167,37,80,563,6,18143,157,496,90,11,4,705,1147,5527,606,6047,8637,18721,2,4206,42,3831,1
4288,8,193,11,23,4,86,829,2835,2,1547,9,35,1089,4250,4152,1767,1723,45,5032,139,140,39,1770,5,483,6147,8,462,46,1292,642,11,35,4181,14,9,2439,8,761,4546,95,2506,18,443,4546,17,230,17,112,120,4,350,5,2849,21,40,761,4546,45,966,1026,197,2908,5,6586,10,10,48,25,40,1293,579,1362,537,387,4,208,31,11,42,26,6,337,7,2835,2,1547,319,13224,144,30,578,714,31,7,4,118,108,7,7857,1
4289,20,221,10,10,4,226,20,9,448,187,141,1220,2,17,4,105,3318,4,595,46,7,257,85,998,14712,8521,5,4,601,583,7,7617,7,233,23,268,10,10,45,24,60,163,11,192,45,179,4,1961,13,258,12,60,357,33,211,688,8,45,1572,8660,10,10,13,169,164,52,8,135,44,14,20,12,16,6,437,7,58,149,12,5,13,440,409,92,81,4,172,1323,48,25,82,990,18,12,25,144,79,6,622,224,0
4290,7,134,712,9,27,1697,4715,7204,7333,2,9,269,8,79,51,29,70,46,7,6873,15862,466,112,467,313,6784,32,4,116,9,976,5,105,1315,21,4,107,37,759,46,4,91,26,592,8179,37,2,1223,7204,82,488,2,37,299,1368,8544,4,1155,891,1088,2248,11,823,48,628,1313,69,24,1075,14,991,682,248,3287,7,141,4898,203,24,28,3849,141,17,4,5920,5,16833,38,4,5265,9,407,4,3518,11956,5,3995,1219,7,248,1
4291,10112,7,4,1700,5,1355,93,18,6,2,4333,2776,11,63,8,822,12,32,46,38,8,1128,10,10,4246,7,107,9,24,2,917,42,9056,2,40,1336,18485,11,192,12,12095,4,888,7,119,200,4,185,5,4,154,11,6,2510,48,484,1196,96,21,1252,12,9,31,7,148,108,25,80,115,67,48,25,161,67,12,23,94,86,521,88,12,16,38,371,373,57,31,62,181,8,28,14,1244,126,2558,8,30,13744,7897,174,0
4292,2341,4,107,17,491,8,4,9515,7,35,1586,17,614,209,11990,4,6680,10329,2853,5,94,84,26,2963,4048,7,4,1321,5,549,18,4,293,105,4,555,26,256,1293,5,2,34,5751,12982,315,4,598,365,137,23,4,1320,200,4,1395,8622,5,15938,15,812,4,598,956,31,678,1566,18,14,529,6,12576,2,1313,751,4,598,1174,17,2,12440,11680,5609,23,9316,6,5470,6557,21,4,2722,139,121,5,2,14338,9117,26,3049,5,3210,1
4293,230,16,29,91,1579,5,2259,415,11,4,436,20,32,2,473,16,6,464,8,740,8,5,1142,58,19,5,32,29,1054,56,397,16,4,4294,830,130,7,4,1231,34,316,60,4,31,415,37,33,86,1899,90,19,9336,5,1897,6264,2,11,4,130,2,60,151,29,16,1899,40,5387,34,316,466,27,13763,24,8,7436,60,148,37,9651,32,120,90,385,46,17,4,91,1451,2,17,33,4,172,58,3818,415,11,4,436,22,1
4294,241,4,1543,155,152,60,28,2977,8,847,23,342,12,2949,103,112,340,2,11,1210,6132,86,22,470,79,14,12,4136,32,4,96,638,35,4681,7,5877,1093,8,6,12630,1111,8,79,1060,23,4,2249,15,122,90,11,4,86,22,457,455,2,13,28,246,8,30,1819,195,8,67,4234,351,132,38,17,7,4,487,7,14,718,7744,241,1070,4,8076,7,112,4,9406,189,22,126,60,18411,4,7,45,6054,48,25,70,264,15,0
4295,29,2626,46,23,4,236,251,7,1205,88,36,69,521,8,4,130,7,68,10714,352,10,10,21,13,28,24,1150,14,22,17,31,323,466,4,3981,2,5,14,9,88,7,4,64,935,213,13,70,66,202,14,22,4645,42,24,12,16,163,13,244,1018,252,4,531,13,258,1984,71,24,1436,8,30,5,13,258,91,7,4,2048,33,2038,1994,8,30,2,21,54,296,19,369,12,9,6,52,22,8,193,4,4111,46,7,0
4296,38,111,1983,1331,1983,1295,381,9,290,4,829,11,5,7,410,13,66,40,4,136,121,5103,3770,299,765,5,9,6967,34,765,395,4,293,109,7,4,20,5694,2,97,252,25,332,41,4047,17,50,9,57,425,3155,13075,51,59,9,660,54,59,1085,5103,3770,21,12,9,142,8,4,962,7,13,92,104,13,40,41,1719,4,6247,1719,11,4,2214,5,79,1623,8,140,145,53,74,289,9800,7,6,1117,11,20,231,479,358,1
4297,5,29,5931,4,2790,1018,73,60,151,12,152,350,27,86,20,51,4,107,108,28,11,1141,9,4,206,844,63,26,1035,46,321,10,10,5788,9,184,52,133,261,27,109,9,616,11,4,454,21,469,4,22,13,1695,8,1277,23,2,9,2996,17,4,9236,37,70,30,4278,17,308,2,5,3127,17,4,522,5428,4745,16,11,9337,132,8335,9,864,17,4,1544,37,266,56,19,4,5792,1347,8,79,2500,122,12,33,32,2322,1
4298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,258,14,402,10286,878,8,106,5,146,6,9724,11381,337,45,24,41,2157,21,4,5243,365,1234,7,14,22,62,1203,101,529,8,413,1100,1552,7,4,20,9,814,19,3449,665,5,45,55,729,8,149,6,753,297,0
4299,198,43,47,2943,17,4,86,14182,1530,4,162,661,47,49,85,3268,2207,139,15,26,224,73,4,114,8,14182,1530,4,162,661,9,6,162,193,23,4,201,237,12,47,4,14182,112,343,17,6,8157,1147,18,6,568,2297,5,6,604,7,3368,366,6,185,2,773,628,2,2147,240,112,343,5,1068,8,79,1060,10,10,14182,1530,4,162,661,9,6,87,755,8,628,2,920,924,356,14182,5,144,30,110,808,14,46,158,158,1
4300,8,4,3724,7,6,15128,62,30,8,2384,4,15128,14,20,2,367,18,51,186,40,35,5796,32,8,4919,178,8,49,2759,629,865,362,19,710,2430,5,49,432,7,14395,42,13224,18,541,42,845,264,72,25,528,459,4,197,584,15,1633,62,847,41,107,2847,83,14,14936,5,6410,344,9,1755,5,433,13,258,546,331,24,2913,11665,44,4,865,362,12365,7,1633,5,42,2847,92,459,10,10,11,346,1318,16,14,753,92,1414,0
4301,9,441,538,49,66,78,116,5,6,1922,5615,9093,10,10,2886,195,13,202,2,2,6,675,7,342,158,63,9,165,1076,1931,74,94,2028,241,790,856,198,31,213,18,4,5922,6526,1274,63,112,6,599,12403,13,165,510,31,213,18,4,227,121,4,1922,232,214,27,393,3581,11,9143,2,10439,17,2,642,5,31,213,18,4,2099,6365,8,1467,15,14,22,238,820,30,6,755,8,2,2,1731,2228,356,13,6262,23,129,2622,0
4302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,48,14,373,22,1681,33,6,19360,1062,12,62,33,222,30,728,149,6679,2306,62,30,53,221,12,16,1350,8,870,143,5,13,64,2674,11,4,1716,8,67,89,32,4,2747,2521,62,783,121,9,1620,12293,0
4303,9,6,184,2441,22,444,814,11,3653,4305,13,104,91,7,4,1370,2561,133,71,324,33,68,147,113,1979,4,177,140,143,4,7094,19,49,394,414,647,270,1328,8,10776,19,4044,848,1532,1015,128,74,14,10,10,17447,9,6,227,7,6,1690,11,199,5190,12,9,6,1690,6926,22,15,1054,56,6,227,7,1690,410,290,12,18,6,171,4072,919,4,13209,7,12,32,21,45,164,87,13,824,13,62,126,181,8,67,12,174,0
4304,154,66,702,13,219,14,22,236,314,11,2323,75,26,11,4,5036,63,9,2380,19,5,7,265,6809,1188,36,71,32,50,11,4,2,852,18,4,800,13521,11,9796,3127,2,261,61,785,9,2,13,188,4,15056,7,4,22,21,3212,15,4,311,447,4,154,2573,2,7523,12005,4,31,39,6,4237,2059,11,29,188,6,176,7,919,14,9,1732,11,2323,1104,13562,50,9,57,888,63,499,7,4,2573,16618,325,36,26,23,2,1
4305,165,296,4,196,2828,13047,208,103,319,4,162,7235,11662,20,12,188,72,536,1441,42,7978,63,31,62,1176,11,6,548,345,96,199,372,26,55,565,1089,105,15,26,253,8,106,262,54,507,4562,3625,13,43,440,8,67,2,11,160,22,515,186,40,442,77,46,7,4,7603,6,227,99,196,12,62,30,262,327,8,67,41,11,160,22,19,7685,2014,1881,150,36,97,6,87,3893,106,14,22,48,25,774,25,528,30,685,1
4306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,9929,5,8462,2803,1030,8,721,164,162,8,35,3437,4801,512,6,7566,455,9229,185,2,539,5,2,98,11,6,2593,7,2943,771,600,7,63,26,572,4412,10,10,45,24,629,45,24,1096,5,45,24,163,38,51,16,4,213,7,12,0
4307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,47,8,30,34,230,4,1557,249,20,13,28,110,11,4,236,891,153,54,13,219,15,488,7683,16,11,12,13,2626,12,426,30,99,78,6,20,237,29,47,77,11,49,184,542,108,5,29,16,6,184,1257,284,355,57,31,144,437,68,58,23,14,22,13,702,14868,143,3042,8928,7,12,5,13,92,235,15,13,1049,6,155,0
4308,78,2958,82,122,6,87,292,19,41,217,11,14,22,13,92,124,76,44,41,116,611,21,1318,36,96,59,1906,125,4,130,7,14,2233,16,87,10,10,33,4,454,12,16,6,117,550,21,103,59,435,8,4,1550,1318,4,20,2865,56,174,13,28,57,326,138,14,20,1481,77,2850,7,11,4,20,182,61,657,62,30,18,14,20,8,30,626,174,5,6160,53,88,12,3292,6,976,749,11,6,2691,534,5,6,320,1
4309,783,254,4386,337,5,13,447,14,500,10,10,14,500,517,1076,357,21,1684,72,45,290,12,17,515,17,25,380,129,3305,4,2191,26,253,5,14203,36,80,4357,25,2,129,330,505,8,17607,146,24,3988,14,500,9,82,13973,5,9,1293,224,10,10,8,401,14,1361,879,13,28,8,401,61,1642,2925,44,1373,21,591,353,14,500,4092,30,290,12,10,10,65,790,790,206,158,300,45,15,52,2,158,692,2,158,856,158,1
4310,2886,4,636,1109,720,93,72,181,8,67,4,123,125,5,23,18,4,1542,2187,4,123,16,23,4,945,13,80,82,974,15,12,16,327,8,67,2,11,6,217,85,74,9965,2,466,2,112,913,3226,13,43,4466,4,123,16,53,441,74,54,13,86,2032,12,10,10,6940,300,1502,7857,13,296,35,2704,19,5102,1516,13620,23,6221,143,68,9360,7,298,699,1308,903,43,135,15,13,16,53,243,74,13620,44,4,123,2,1532,0
4311,4568,95,2083,60,53,4733,34,41,2202,5,2,11,10637,5,2354,150,266,14,1380,1146,7,6,1026,250,37,2,13518,5,7037,11,2077,7,2,4,3810,1357,7,4,506,7,6,132,695,11,359,7,2,41,523,26,4,2915,8,27,1357,5,51,3800,5,307,523,36,26,10,10,148,37,193,183,1227,80,169,2,2,4483,5,13866,458,179,5129,2,37,26,1688,8,140,19,4,480,14511,1708,9,14,814,13866,4894,80,30,73,7417,1
4312,23,6,283,65,10,10,4,116,9,867,5,4,973,9,530,5,75,26,24,2,38,591,92,717,14,31,43,88,94,44,8894,101,2267,4109,62,2895,4,114,88,45,44,4,84,8894,495,73,18,14,65,88,7,4,707,8076,5,19746,15,306,8,4337,49,37,297,4,500,10,10,1324,347,94,6,235,52,20,45,73,276,295,5,218,12,210,253,8,67,148,37,104,36,26,128,74,409,79,623,180,6,15632,42,107,1
4313,16946,10,10,14,123,70,2198,8,476,5,2521,5,73,2166,17,36,1651,143,2683,211,5,353,8,157,12,46,17,6,223,13,92,124,37,62,126,471,180,35,1434,8,106,14,123,19,294,10,10,13,119,4,390,54,13,104,41,403,9,2,4,922,250,2507,3846,6,2,5,59,2051,6,2037,44,3247,15,16,6,87,390,35,463,15,14,248,123,287,4,223,780,183,46,17,6,223,10,10,13,386,14,123,18,316,1
4314,136,103,136,3202,7,5814,2087,12255,405,665,7,2,1810,2,559,7764,8003,5,2,11,11888,2958,6412,2,225,38,111,5,2,5,38,76,5,1749,1336,5,4998,25,359,2,10,10,14,20,4169,372,17,76,17,4208,1509,21,12,2423,15,3680,19,6,1911,2,5,6,1047,117,5631,23,350,4,2288,200,4,1500,7,4,749,5,94,2669,9,6853,11,31,7,4,1327,91,6798,139,35,3715,255,9,1412,8,609,88,442,24,3105,1564,0
4315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,38,38,318,302,79,11,4,96,7,2,4,221,649,200,1697,1593,5,1756,6562,15,75,377,39,4,248,201,5,51,16,19,4,1735,616,0
4316,144,28,77,53,2072,949,4,85,289,102,13,384,216,23,86,125,6214,2274,2,166,6,55,1420,760,7,90,5,198,12,2274,16,27,118,464,5,5463,33,222,93,35,1267,11,4,20,29,2856,1678,2,1374,2806,2614,23,4,7808,499,4,228,2674,283,8,4,20,151,19,6,117,53,2,9470,8,10182,4,1669,256,4381,12087,12,152,235,40,6,6620,554,20,894,25,842,15,4381,12087,1294,25,444,6,542,20,151,75,717,25,1
4317,4625,7,319,68,514,5789,563,4,194,268,10,10,4,5789,193,3754,9,444,6,52,22,5,31,15,15179,8,4,1559,7,6,275,8186,74,4,85,5582,108,587,4,5954,663,93,103,4,2456,7,1240,15126,5,745,2335,2994,4,22,15179,11,4,172,458,17,73,13,43,4466,4,22,1054,23,6,128,613,15,286,179,38,7882,935,910,144,28,1840,94,957,23,14,598,11655,5,348,12,6,2261,288,766,279,12,80,5740,3899,67,1
4318,2763,3828,18938,113,218,221,4,116,218,78,195,8,30,1498,33,11,192,13,1932,423,2,5500,2,1400,2069,2,26,129,369,239,17,4,8541,10,10,38,444,45,43,835,815,3658,683,12,51,25,80,92,106,233,88,5736,2423,12,84,14,9,43,6,55,2441,320,2287,708,5,12,115,497,8,30,53,74,15,1741,72,8,2161,125,14,733,19,6,55,835,5240,615,60,146,8450,61,403,9,3960,6,3960,437,7,58,470,158,0
4319,2,4824,7,4,1274,23,15872,6,4824,1638,34,6,171,7,4,11437,2,2090,46,91,11,61,330,16,7443,8652,5,2028,1206,590,8258,39,7443,1394,13,5881,18,4,132,54,13,1452,11,7443,1110,146,6,2,184,317,12335,99,103,319,27,1729,23,14,11437,13,657,13,100,140,145,11,58,5,2302,18,15535,305,18,259,2602,928,11,4,1372,14,9,6,55,4812,22,6,215,67,13,60,104,14,144,30,617,11,4132,45,15,674,1
4320,63,9,17,12,144,30,9071,122,24,97,6,223,431,190,48,4,529,70,391,94,3223,213,50,9,6,176,8,30,1840,46,7,7529,150,48,335,267,18,6,22,585,8,2,1751,7433,4642,44,298,7557,5,10697,128,1231,19,308,2451,21,48,335,1688,8,30,623,83,1370,874,115,77,60,724,4,16385,7,325,14212,7529,150,80,193,25,83,6,182,25,197,1390,115,5368,159,5,4,1193,173,7,12,9,15,25,203,2537,12,1
4321,373,279,13,144,380,34,43,660,15,315,6,13328,5127,200,4,7232,5,2311,13,69,8,563,4,750,88,13,16,1104,38,254,1243,4,116,66,16,15,78,4,116,16,24,60,4,249,173,151,4,114,16,220,1097,617,11,4,5596,4,105,26,32,8659,8027,4,414,5,905,388,26,647,4,78,232,9,6,6209,7,35,46,7,1140,671,1819,2,10,10,21,1400,4,156,26,184,38,482,15,16,424,8,97,12,32,128,0
4322,6,18076,13277,2480,88,17,230,17,13,124,45,24,1439,23,288,637,106,43,44,233,19,2,4877,259,377,4,346,1452,248,201,4393,5,1692,11,12,5,59,5402,3144,11,14,59,127,6,837,2499,8,6,7509,613,15,9,893,447,32,4,85,105,11,12,262,4,663,256,34,2329,1342,5,2814,7078,6214,59,77,32,134,153,14,9,31,7,148,108,15,13,193,46,39,58,8,58,5,210,216,245,4783,103,149,12,1178,545,1
